symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
XP,ALGO_ADX_28,15,15,0,1.3526,0.4083,3.6667,2.4950,2.19780219780219,1.0,2023-11-29 21:30:00+00:00,4,ADX_28_1D_STOCK_RESULTS,"[2023-04-12T21:30:00+00:00, 2023-04-14T21:30:00+00:00, 2023-04-18T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-04-24T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-11-30T21:30:00+00:00]","[2023-04-13T21:30:00+00:00, 2023-04-17T21:30:00+00:00, 2023-04-19T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-11-29T21:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 4.0, 5.0, 1.0, 3.0, 1.0, 1.0, 30.0, 1.0, 1.0, 2.0, 2.0]","[0.5699999999999985, 0.08999999999999986, 0.08999999999999986, 0.23000000000000043, 0.29999999999999893, 0.4339999999999993, 0.5099999999999998, 1.0, 0.33999999999999986, 0.8500000000000014, 0.7899999999999991, 0.5500000000000007, 0.19000000000000128, 0.08000000000000185, 0.10000000000000142]","[4.541832669322697, 0.6545454545454534, 0.6593406593406583, 1.7319277108433766, 2.19780219780219, 3.0286113049546355, 3.4436191762322736, 6.369426751592357, 2.11706102117061, 5.1734631771150426, 3.4786437692646373, 2.4401064773735612, 0.8126603934987224, 0.348280365694392, 0.4277159965782781]",2023-12-02 14:35:27
STX,ALGO_ADX_28,8,8,0,2.2897,1.7550,19.5000,2.4940,2.47183125404048,1.0,2023-11-30 21:30:00+00:00,3,ADX_28_1D_STOCK_RESULTS,"[2023-04-10T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-01T21:30:00+00:00]","[2023-04-11T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-30T21:30:00+00:00]","[1.0, 81.0, 16.0, 1.0, 42.0, 7.0, 2.0, 6.0]","[2.289999999999992, 0.18000000000000682, 1.8299999999999983, 1.5499999999999972, 2.0900000000000034, 2.8499999999999943, 1.5499999999999972, 1.7000000000000028]","[3.557557868572304, 0.26540843409024895, 2.7301208414142892, 2.167832167832164, 2.9683283624485206, 3.963838664812231, 2.085295304722181, 2.2135416666666705]",2023-12-02 14:25:35
RRC,ALGO_ADX_28,16,16,0,1.1693,0.7775,8.0625,2.4921,2.113181778130239,1.0,2023-11-03 21:30:00+00:00,30,ADX_28_1D_STOCK_RESULTS,"[2023-04-11T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-06T21:30:00+00:00]","[2023-05-19T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-03T21:30:00+00:00]","[28.0, 1.0, 37.0, 5.0, 1.0, 1.0, 1.0, 3.0, 16.0, 3.0, 1.0, 18.0, 1.0, 3.0, 9.0, 1.0]","[2.599999999999998, 1.0400000000000027, 0.490000000000002, 0.7600000000000016, 0.28000000000000114, 0.08999999999999986, 1.0199999999999996, 0.10999999999999943, 0.5600000000000023, 0.8100000000000023, 0.3399999999999963, 1.259999999999998, 0.8999999999999986, 0.6700000000000017, 0.6700000000000017, 0.8400000000000034]","[9.46142649199417, 3.6073534512660514, 1.6598915989159957, 2.499177902005924, 0.9035172636334339, 0.29116790682626936, 3.240152477763658, 0.33242671501964166, 1.7262638717632623, 2.531250000000007, 1.0523057876818207, 3.749999999999994, 2.6785714285714244, 1.914285714285719, 1.9186712485681605, 2.3076923076923173]",2023-12-02 14:20:41
CWAN,ALGO_ADX_28,10,10,0,1.5223,0.4490,10.1000,2.4857,2.1363252075191577,1.0,2023-11-16 21:30:00+00:00,17,ADX_28_1D_STOCK_RESULTS,"[2023-04-18T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[2023-04-20T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2.0, 59.0, 3.0, 8.0, 17.0, 3.0, 1.0, 6.0, 1.0, 1.0]","[0.33999999999999986, 0.360000000000003, 0.10000000000000142, 0.6000000000000014, 0.3000000000000007, 0.6900000000000013, 0.6000000000000014, 0.3299999999999983, 1.129999999999999, 0.0400000000000027]","[2.1013597033374527, 2.1712907117008626, 0.5882352941176554, 3.4985422740524865, 1.7241379310344869, 3.824833702882491, 3.157894736842113, 1.7341040462427655, 5.867082035306328, 0.18912529550828702]",2023-12-02 13:41:59
AWI,ALGO_ADX_28,10,10,0,2.0699,1.8490,13.1000,2.4834,2.4910238210895512,1.0,2023-11-28 21:30:00+00:00,5,ADX_28_1D_STOCK_RESULTS,"[2023-04-10T21:30:00+00:00, 2023-04-13T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-04-12T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-28T21:30:00+00:00]","[2.0, 5.0, 50.0, 2.0, 2.0, 5.0, 5.0, 46.0, 7.0, 7.0]","[2.799999999999997, 1.6799999999999926, 1.1700000000000017, 0.14999999999999147, 2.1700000000000017, 1.3900000000000006, 1.9000000000000057, 2.6500000000000057, 3.269999999999996, 1.3100000000000023]","[4.124318750920603, 2.3938444001139816, 1.6078054143190899, 0.20853607674126434, 2.957612103039392, 1.8627713749664976, 2.5882032420651213, 3.433087187459523, 4.069188651070179, 1.5888417222559155]",2023-12-02 13:32:24
TSLX,ALGO_ADX_28,11,11,0,1.9002,0.4655,10.8182,2.4811,1.977401129943511,1.0,2023-11-14 21:30:00+00:00,19,ADX_28_1D_STOCK_RESULTS,"[2023-04-10T21:30:00+00:00, 2023-04-17T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[2023-04-14T21:30:00+00:00, 2023-04-25T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-14T21:30:00+00:00]","[4.0, 6.0, 10.0, 2.0, 4.0, 7.0, 3.0, 25.0, 13.0, 40.0, 5.0]","[0.48999999999999844, 0.259999999999998, 0.26000000000000156, 0.33999999999999986, 0.3500000000000014, 0.6600000000000001, 0.23999999999999844, 0.6900000000000013, 1.0700000000000003, 0.22000000000000242, 0.5399999999999991]","[2.766798418972323, 1.4420410427065888, 1.4340871483728712, 1.9540229885057463, 1.977401129943511, 3.6464088397790064, 1.2841091492776802, 3.641160949868081, 5.423213380638623, 1.083210241260475, 2.63929618768328]",2023-12-02 14:28:47
ONEQ,ALGO_ADX_28,7,7,0,2.1449,1.2543,12.2857,2.4783,2.380483966161717,1.0,2023-11-30 21:30:00+00:00,3,ADX_28_1D_STOCK_RESULTS,"[2023-04-10T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-01T21:30:00+00:00]","[2023-04-19T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-30T21:30:00+00:00]","[7.0, 15.0, 5.0, 5.0, 3.0, 42.0, 9.0]","[0.3200000000000003, 1.0, 1.5600000000000023, 1.8100000000000023, 1.2100000000000009, 2.1299999999999955, 0.75]","[0.6801275239107338, 2.1159542953872195, 3.222474695310891, 3.639654132314503, 2.380483966161717, 3.960580141316466, 1.3486782952706347]",2023-12-02 14:13:00
QQH,ALGO_ADX_28,7,7,0,1.7177,1.0291,11.1429,2.4734,2.192161820480416,1.0,2023-11-21 21:30:00+00:00,12,ADX_28_1D_STOCK_RESULTS,"[2023-04-10T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-09-20T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-04-19T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[7.0, 7.0, 11.0, 1.0, 5.0, 3.0, 44.0]","[0.28999999999999915, 0.8499999999999943, 0.8670000000000044, 1.0499999999999972, 2.280000000000001, 1.2700000000000031, 0.5969999999999942]","[0.750809061488671, 2.1862139917695327, 2.192161820480416, 2.5766871165644103, 5.441527446300719, 2.900205526375892, 1.2661449386015018]",2023-12-02 14:17:52
SMBC,ALGO_ADX_28,9,8,1,1.048,1.0444,7.4444,2.4700,2.4528301886792434,0.8888888888888888,2023-11-29 21:30:00+00:00,4,ADX_28_1D_STOCK_RESULTS,"[2023-07-10T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-11-30T21:30:00+00:00]","[2023-07-12T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-29T21:30:00+00:00]","[2.0, 3.0, 1.0, 3.0, 2.0, 43.0, 6.0, 3.0, 4.0]","[1.3900000000000006, 0.6199999999999974, 1.3300000000000054, 3.240000000000002, 1.0399999999999991, 1.0499999999999972, 1.1899999999999977, 0.17999999999999972, -0.6400000000000006]","[3.5101010101010113, 1.5465203292591605, 3.1576448243115043, 7.451701931922729, 2.4528301886792434, 2.4418604651162723, 2.700862460281429, 0.40349697377269605, -1.4349775784753376]",2023-12-02 14:23:27
FXL,ALGO_ADX_28,9,9,0,1.4887,2.6500,10.4444,2.4695,2.315955454814225,1.0,2023-11-30 21:30:00+00:00,3,ADX_28_1D_STOCK_RESULTS,"[2023-04-10T21:30:00+00:00, 2023-04-13T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-01T21:30:00+00:00]","[2023-04-12T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-11-30T21:30:00+00:00]","[2.0, 26.0, 5.0, 3.0, 2.0, 3.0, 45.0, 5.0, 3.0]","[2.3599999999999994, 2.3499999999999943, 6.530000000000001, 1.490000000000009, 0.6400000000000006, 3.6899999999999977, 3.430000000000007, 1.2000000000000028, 2.1599999999999966]","[2.3449920508744033, 2.315955454814225, 6.326906307528342, 1.3894069377098184, 0.5931417979610756, 3.37356006582556, 3.0111491528399674, 1.030839274976379, 1.839393681342073]",2023-12-02 13:52:00
WAB,ALGO_ADX_28,8,8,0,3.3253,2.5875,14.5000,2.4674,2.4610789813189777,1.0,2023-11-27 21:30:00+00:00,6,ADX_28_1D_STOCK_RESULTS,"[2023-04-10T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-06-21T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-28T21:30:00+00:00]","[2023-04-11T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-27T21:30:00+00:00]","[1.0, 47.0, 1.0, 3.0, 1.0, 6.0, 51.0, 6.0]","[2.490000000000009, 1.8199999999999932, 2.0600000000000023, 4.079999999999998, 3.049999999999997, 2.730000000000004, 2.75, 1.7199999999999989]","[2.5805782982692604, 1.805376450748927, 2.040614165428432, 4.00943396226415, 2.881980534819992, 2.4949734966185377, 2.4271844660194173, 1.4990413107896106]",2023-12-02 14:33:21
FINX,ALGO_ADX_28,10,10,0,3.1106,0.5340,12.2000,2.4654,2.675297293912161,1.0,2023-11-30 21:30:00+00:00,3,ADX_28_1D_STOCK_RESULTS,"[2023-04-10T21:30:00+00:00, 2023-04-13T21:30:00+00:00, 2023-04-18T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-09-01T21:30:00+00:00]","[2023-04-12T21:30:00+00:00, 2023-04-17T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-11-30T21:30:00+00:00]","[2.0, 2.0, 35.0, 4.0, 1.0, 10.0, 3.0, 2.0, 1.0, 62.0]","[0.7199999999999989, 0.23999999999999844, 0.509999999999998, 0.6799999999999997, 0.379999999999999, 0.46000000000000085, 0.639999999999997, 0.7100000000000009, 0.3500000000000014, 0.6500000000000021]","[3.5590706870983633, 1.161665053242974, 2.430886558627255, 3.2120925838450622, 1.7576318223866743, 2.1159153633854686, 2.9197080291970665, 3.047210300429188, 1.4693534844668406, 2.9802842732691524]",2023-12-02 13:49:53
GPOR,ALGO_ADX_28,12,11,1,0.9239,2.7042,3.0000,2.4629,1.2966315227393101,0.9166666666666666,2023-12-01 21:30:00+00:00,2,ADX_28_1D_STOCK_RESULTS,"[2023-04-10T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-04-25T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-10-06T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-11-30T21:30:00+00:00]","[2023-04-11T21:30:00+00:00, 2023-04-24T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-11-29T21:30:00+00:00, 2023-12-01T21:30:00+00:00]","[1.0, 8.0, 3.0, 4.0, 1.0, 7.0, 1.0, 5.0, 2.0, 1.0, 2.0, 1.0]","[4.450000000000003, 1.1200000000000045, 1.9899999999999949, -0.28000000000000114, 5.5, 0.39000000000000057, 10.760000000000005, 0.5600000000000023, 1.490000000000009, 1.5900000000000034, 1.289999999999992, 3.5900000000000034]","[5.809399477806792, 1.3752455795677856, 2.3761194029850685, -0.314642094617374, 4.671309665364362, 0.31063321385902076, 8.834154351395735, 0.4409448818897656, 1.1594428449147998, 1.2180174659108347, 0.9738053898995939, 2.7002632568634852]",2023-12-02 13:53:44
SOXQ,ALGO_ADX_28,10,10,0,1.3061,0.6520,9.6000,2.4625,1.7757837942264132,1.0,2023-11-21 21:30:00+00:00,12,ADX_28_1D_STOCK_RESULTS,"[2023-04-17T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-04-24T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2023-08-25T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-04-19T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[2.0, 1.0, 17.0, 1.0, 4.0, 11.0, 1.0, 3.0, 54.0, 2.0]","[0.030000000000001137, 0.16000000000000014, 0.4299999999999997, 0.629999999999999, 1.5799999999999983, 0.40000000000000213, 1.2399999999999984, 1.1199999999999974, 0.41999999999999815, 0.509999999999998]","[0.12536564981195628, 0.6728343145500426, 1.8097643097643084, 2.5433992733144892, 6.317473010795674, 1.3971358714635074, 4.474918801876573, 4.07865986890021, 1.4639247124433536, 1.7418032786885178]",2023-12-02 14:23:53
RSG,ALGO_ADX_28,9,9,0,2.4566,3.5656,11.5556,2.4608,1.935483870967742,1.0,2023-11-14 21:30:00+00:00,19,ADX_28_1D_STOCK_RESULTS,"[2023-04-10T21:30:00+00:00, 2023-04-17T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[2023-04-14T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-14T21:30:00+00:00]","[4.0, 10.0, 6.0, 6.0, 1.0, 14.0, 22.0, 36.0, 5.0]","[2.2700000000000102, 6.650000000000006, 3.539999999999992, 4.739999999999981, 2.680000000000007, 2.5500000000000114, 3.8100000000000023, 2.8499999999999943, 3.0]","[1.6813569365232282, 4.8163974795393685, 2.495593937257661, 3.2593000068761464, 1.8053216571236153, 1.6757573766182636, 2.583401139137512, 1.8949468085106347, 1.935483870967742]",2023-12-02 14:20:19
INSM,ALGO_ADX_28,14,13,1,1.4793,0.5021,4.5000,2.4605,2.7779775811712373,0.9285714285714286,2023-11-30 21:30:00+00:00,3,ADX_28_1D_STOCK_RESULTS,"[2023-04-10T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-04-25T21:30:00+00:00, 2023-04-27T21:30:00+00:00, 2023-05-03T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-01T21:30:00+00:00]","[2023-04-13T21:30:00+00:00, 2023-04-24T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-11-30T21:30:00+00:00]","[3.0, 1.0, 1.0, 3.0, 1.0, 12.0, 6.0, 1.0, 1.0, 8.0, 6.0, 12.0, 6.0, 2.0]","[0.08000000000000185, 0.5199999999999996, -0.060000000000002274, 0.6700000000000017, 0.2099999999999973, 0.6799999999999997, 0.5, 0.05999999999999872, 0.259999999999998, 0.6000000000000014, 0.7799999999999976, 0.509999999999998, 0.9400000000000013, 1.2800000000000011]","[0.4796163069544475, 2.9229904440696997, -0.3194888178913859, 3.4482758620689746, 1.0841507485802648, 3.4517766497461917, 2.6329647182727753, 0.3097573567372159, 1.3360739979444913, 2.9835902536051786, 3.8632986627042967, 2.441359502154131, 4.45708866761499, 5.355648535564859]",2023-12-02 13:58:55
ETN,ALGO_ADX_28,14,13,1,1.6431,4.4286,3.3571,2.4573,2.5602883659777795,0.9285714285714286,2023-11-24 21:30:00+00:00,9,ADX_28_1D_STOCK_RESULTS,"[2023-04-10T21:30:00+00:00, 2023-04-13T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-04-27T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-04-12T21:30:00+00:00, 2023-04-19T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-03T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-24T21:30:00+00:00]","[2.0, 4.0, 4.0, 1.0, 2.0, 11.0, 5.0, 3.0, 2.0, 3.0, 1.0, 2.0, 2.0, 5.0]","[5.3700000000000045, 2.569999999999993, 0.0, 4.230000000000018, 7.739999999999981, 4.2099999999999795, 9.299999999999983, 5.289999999999992, 4.6200000000000045, 5.659999999999997, 0.09999999999999432, 3.240000000000009, 6.430000000000007, 3.240000000000009]","[3.4511568123393346, 1.5937984496123987, 0.0, 2.5935009196811887, 4.628909754201292, 2.456816059757224, 5.338384708110891, 2.9211994036114595, 2.527075812274371, 3.012240553485895, 0.051896829103738815, 1.4941203596956463, 2.9020174211310223, 1.4304635761589444]",2023-12-02 13:48:23
ASX,ALGO_ADX_28,10,10,0,1.9905,0.1890,10.6000,2.4540,2.5977036086150345,1.0,2023-11-21 21:30:00+00:00,12,ADX_28_1D_STOCK_RESULTS,"[2023-04-26T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-05-05T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[7.0, 9.0, 4.0, 4.0, 1.0, 2.0, 1.0, 21.0, 55.0, 2.0]","[0.16999999999999993, 0.33000000000000007, 0.20000000000000018, 0.10000000000000053, 0.29999999999999893, 0.2599999999999998, 0.22000000000000064, 0.07000000000000028, 0.0600000000000005, 0.17999999999999972]","[2.4853801169590635, 4.641350210970465, 2.7100271002710055, 1.2690355329949305, 3.6407766990291135, 3.3591731266149845, 2.736318407960207, 0.8663366336633699, 0.7142857142857202, 2.1176470588235263]",2023-12-02 13:31:30
