symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
SVIX,ALGO_ADX_28,18,17,1,1.5867,0.5953,5.6667,2.5311,2.7116175107489715,0.9444444444444444,2023-12-07 21:30:00+00:00,3,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-04-18T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-12T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-08T21:30:00+00:00]","[2023-04-17T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-01T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-11-29T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-07T21:30:00+00:00]","[1.0, 9.0, 10.0, 2.0, 5.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 7.0, 50.0, 2.0, 2.0, 2.0]","[0.4750000000000014, 0.6500000000000021, 0.21000000000000085, 1.1400000000000006, 0.7100000000000009, 0.5599999999999987, 0.3200000000000003, 1.120000000000001, 0.6900000000000013, 1.0300000000000011, 0.7100000000000009, 0.8999999999999986, 0.6600000000000001, 0.46999999999999886, 0.22999999999999687, 0.8299999999999983, -0.22999999999999687, 0.23999999999999488]","[2.6700393479482933, 3.4592868547099633, 1.0937500000000044, 5.840163934426233, 3.558897243107774, 2.7531956735496497, 1.4298480786416456, 4.81306403094113, 2.834839769926053, 4.170040485829964, 2.8640580879386883, 3.214285714285709, 2.2110552763819102, 1.4882837238758673, 0.6984512602490035, 2.4354460093896666, -0.669967958054171, 0.6958538706871408]",2023-12-10 01:18:47
YXI,ALGO_ADX_28,7,6,1,1.4087,0.4406,22.1429,2.5225,2.9217199558985727,0.8571428571428571,2023-12-04 21:30:00+00:00,6,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-06-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00]","[2023-04-25T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-12-04T21:30:00+00:00]","[7.0, 6.0, 6.0, 3.0, 2.0, 3.0, 128.0]","[0.7190000000000012, -0.030000000000001137, 0.004999999999999005, 0.46000000000000085, 0.7298999999999971, 0.5300000000000011, 0.6700000000000017]","[4.28460759191944, -0.17391304347826747, 0.029385836027029124, 2.721893491124266, 4.290980064785022, 2.9217199558985727, 3.582887700534769]",2023-12-10 01:29:31
MBIN,ALGO_ADX_28,7,7,0,3.1066,0.7200,12.7143,2.5217,2.3113528212100602,1.0,2023-11-15 21:30:00+00:00,25,ADX_28_1D_STOCK_RESULTS,"[2023-07-03T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-01T21:30:00+00:00]","[2023-07-10T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[4.0, 2.0, 2.0, 1.0, 4.0, 1.0, 75.0]","[0.5199999999999996, 0.9599999999999973, 0.4499999999999993, 0.9400000000000013, 0.6799999999999997, 0.4700000000000024, 1.0200000000000031]","[2.036021926389975, 3.5968527538403796, 1.6298442593263285, 3.2994032994033042, 2.3113528212100602, 1.5369522563767248, 3.241182078169696]",2023-12-10 00:58:56
RELX,ALGO_ADX_28,8,8,0,1.89,0.8637,14.7500,2.5209,1.878972976612308,1.0,2023-11-28 21:30:00+00:00,12,ADX_28_1D_STOCK_RESULTS,"[2023-05-31T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-06-05T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-28T21:30:00+00:00]","[3.0, 8.0, 27.0, 32.0, 18.0, 24.0, 3.0, 3.0]","[0.5, 1.7899999999999991, 0.4899999999999949, 0.6099999999999994, 1.0200000000000031, 0.6099999999999994, 1.1499999999999986, 0.740000000000002]","[1.589319771137953, 5.567651632970449, 1.463123320394132, 1.8095520617027572, 2.9344073647871207, 1.7029592406476814, 3.1515483694162745, 1.948393891521859]",2023-12-10 01:12:29
APAM,ALGO_ADX_28,8,7,1,1.5408,0.9475,15.5000,2.5121,2.414342232332018,0.875,2023-12-07 21:30:00+00:00,3,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-04-19T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-12-08T21:30:00+00:00]","[2023-04-18T21:30:00+00:00, 2023-06-12T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-12-07T21:30:00+00:00]","[2.0, 37.0, 1.0, 1.0, 8.0, 7.0, 3.0, 65.0]","[0.8699999999999974, 0.39000000000000057, 1.1600000000000037, 0.8900000000000006, 1.5200000000000031, 2.1200000000000045, 0.6300000000000026, 0.0]","[2.504317789291875, 1.0967379077615313, 3.159041394335522, 2.3243666753721612, 3.9501039501039585, 5.40402752995158, 1.657894736842112, 0.0]",2023-12-10 00:24:09
GBDC,ALGO_ADX_28,7,6,1,1.2774,0.3571,18.1429,2.5117,3.1756756756756674,0.8571428571428571,2023-11-22 21:30:00+00:00,18,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-24T21:30:00+00:00]","[2023-07-24T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-08-28T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-17T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[68.0, 9.0, 2.0, 11.0, 2.0, 10.0, 25.0]","[0.23000000000000043, 0.1899999999999995, 0.8200000000000003, -0.13000000000000078, 0.46000000000000085, 0.46000000000000085, 0.46999999999999886]","[1.7024426350851254, 1.3718411552346534, 5.74229691876751, -0.8777852802160755, 3.2394366197183158, 3.228070175438603, 3.1756756756756674]",2023-12-10 00:45:44
LII,ALGO_ADX_28,9,9,0,1.6842,7.8689,7.1111,2.5089,2.3464285714285693,1.0,2023-12-04 21:30:00+00:00,6,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-12-05T21:30:00+00:00]","[2023-04-20T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-12-04T21:30:00+00:00]","[4.0, 5.0, 3.0, 4.0, 15.0, 20.0, 3.0, 4.0, 6.0]","[5.930000000000007, 16.19999999999999, 3.7999999999999545, 6.569999999999993, 7.890000000000043, 6.439999999999998, 13.0, 6.6299999999999955, 4.360000000000014]","[2.354389169015765, 6.120367222033318, 1.352409424158287, 2.3464285714285693, 2.7234130682406694, 1.6563786008230448, 3.3247231528605403, 1.638291037584323, 1.0635443346749638]",2023-12-10 00:57:41
BBDC,ALGO_ADX_28,9,9,0,1.7456,0.2167,10.2222,2.5029,2.219482120838468,1.0,2023-11-27 21:30:00+00:00,13,ADX_28_1D_STOCK_RESULTS,"[2023-06-02T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-06T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-28T21:30:00+00:00]","[2023-07-25T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-27T21:30:00+00:00]","[35.0, 2.0, 6.0, 2.0, 12.0, 2.0, 21.0, 3.0, 9.0]","[0.16999999999999993, 0.17999999999999972, 0.040000000000000924, 0.5099999999999998, 0.1899999999999995, 0.22000000000000064, 0.23999999999999844, 0.16000000000000014, 0.2400000000000002]","[2.1303258145363397, 2.219482120838468, 0.4784688995215422, 5.992949471210339, 2.078774617067828, 2.5287356321839156, 2.651933701657441, 1.7334777898158193, 2.7118644067796636]",2023-12-10 00:26:54
IHAK,ALGO_ADX_28,11,11,0,3.5202,0.9609,13.5455,2.4993,2.4185823754789397,1.0,2023-12-05 21:30:00+00:00,5,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-06T21:30:00+00:00]","[2023-05-30T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-05T21:30:00+00:00]","[31.0, 10.0, 1.0, 17.0, 2.0, 8.0, 17.0, 2.0, 55.0, 4.0, 2.0]","[1.25, 1.2099999999999937, 1.0500000000000043, 0.6700000000000017, 0.8900000000000006, 0.9299999999999997, 0.7199999999999989, 0.4200000000000017, 1.1999999999999957, 1.2199999999999989, 1.0100000000000051]","[3.4896705750977106, 3.297002724795623, 2.782931354359937, 1.7673437087839665, 2.3421052631578965, 2.411825726141078, 1.8952355883127108, 1.0711553175210449, 3.016591251885359, 2.999754118514873, 2.4185823754789397]",2023-12-10 00:52:09
TDIV,ALGO_ADX_28,6,6,0,2.5008,1.3983,19.1667,2.4952,2.1613732511379,1.0,2023-11-30 21:30:00+00:00,10,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-09-01T21:30:00+00:00]","[2023-05-30T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-12T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-11-30T21:30:00+00:00]","[31.0, 3.0, 4.0, 3.0, 12.0, 62.0]","[2.4100000000000037, 1.1400000000000006, 1.2199999999999989, 1.5300000000000011, 1.2299999999999969, 0.8599999999999994]","[4.506357516828728, 2.0795330171470274, 2.2093444404201357, 2.631578947368423, 2.113402061855665, 1.4311865535030777]",2023-12-10 01:19:44
NEU,ALGO_ADX_28,7,6,1,0.8942,10.7364,6.8571,2.4930,1.2603587644819085,0.8571428571428571,2023-11-13 21:30:00+00:00,27,ADX_28_1D_STOCK_RESULTS,"[2023-04-17T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-07T21:30:00+00:00]","[2023-04-28T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-10-06T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-13T21:30:00+00:00]","[9.0, 16.0, 1.0, 14.0, 3.0, 1.0, 4.0]","[27.764999999999986, -5.480000000000018, 5.640000000000043, 22.53000000000003, 12.660000000000025, 5.849999999999966, 6.189999999999998]","[7.5420701644777015, -1.364541832669327, 1.2440993514801348, 4.9110646089458605, 2.6487572181772587, 1.2092023398581957, 1.2603587644819085]",2023-12-10 01:03:32
PCAR,ALGO_ADX_28,8,7,1,1.4091,2.1213,12.3750,2.4925,1.9583436634254605,0.875,2023-12-07 21:30:00+00:00,3,ADX_28_1D_STOCK_RESULTS,"[2023-06-13T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-08T21:30:00+00:00]","[2023-06-15T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-10-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-07T21:30:00+00:00]","[2.0, 9.0, 6.0, 3.0, 39.0, 27.0, 11.0, 2.0]","[-0.09000000000000341, 4.090000000000003, 3.430000000000007, 1.480000000000004, 0.730000000000004, 3.730000000000004, 1.6999999999999886, 1.8999999999999915]","[-0.11483986219216973, 5.148539778449149, 4.109260812267889, 1.7525162818235689, 0.8556024378809236, 4.272623138602525, 1.8776231499889426, 2.039064176861978]",2023-12-10 01:07:36
MLNK,ALGO_ADX_28,10,10,0,2.1944,0.4580,4.4000,2.4907,2.4270951656343556,1.0,2023-12-06 21:30:00+00:00,4,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-07T21:30:00+00:00]","[2023-05-12T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-29T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-06T21:30:00+00:00]","[20.0, 1.0, 1.0, 1.0, 7.0, 4.0, 2.0, 5.0, 2.0, 1.0]","[0.25, 0.5, 0.4499999999999993, 0.4299999999999997, 0.8199999999999967, 0.08000000000000185, 0.29999999999999716, 0.46000000000000085, 0.4499999999999993, 0.8399999999999999]","[1.542257865515114, 3.0487804878048785, 2.689778840406451, 2.37306843267108, 4.277516953573275, 0.4257583821181578, 1.6348773841961695, 2.4811218985976313, 2.3340248962655563, 4.099560761346998]",2023-12-10 01:00:29
CWAN,ALGO_ADX_28,10,10,0,1.5223,0.4490,10.1000,2.4857,2.1363252075191577,1.0,2023-11-16 21:30:00+00:00,24,ADX_28_1D_STOCK_RESULTS,"[2023-04-18T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[2023-04-20T21:30:00+00:00, 2023-07-18T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2.0, 59.0, 3.0, 8.0, 17.0, 3.0, 1.0, 6.0, 1.0, 1.0]","[0.33999999999999986, 0.360000000000003, 0.10000000000000142, 0.6000000000000014, 0.3000000000000007, 0.6900000000000013, 0.6000000000000014, 0.3299999999999983, 1.129999999999999, 0.0400000000000027]","[2.1013597033374527, 2.1712907117008626, 0.5882352941176554, 3.4985422740524865, 1.7241379310344869, 3.824833702882491, 3.157894736842113, 1.7341040462427655, 5.867082035306328, 0.18912529550828702]",2023-12-10 00:35:32
VNM,ALGO_ADX_28,8,8,0,2.2479,0.3200,8.1250,2.4781,2.759138694105975,1.0,2023-12-05 21:30:00+00:00,5,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-26T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-06T21:30:00+00:00]","[2023-05-12T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-12-05T21:30:00+00:00]","[20.0, 13.0, 2.0, 4.0, 5.0, 12.0, 3.0, 6.0]","[0.29999999999999893, 0.3800000000000008, 0.46000000000000085, 0.16000000000000014, 0.33000000000000007, 0.41000000000000014, 0.049999999999998934, 0.47000000000000064]","[2.471169686985164, 3.0375699440447703, 3.6021926389976575, 1.224177505738333, 2.492447129909366, 3.0258302583025842, 0.37792894935751276, 3.5932721712538274]",2023-12-10 01:25:29
CDW,ALGO_ADX_28,6,6,0,1.9493,5.0150,17.5000,2.4750,2.5882802211566536,1.0,2023-11-15 21:30:00+00:00,25,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-08-03T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[76.0, 2.0, 4.0, 2.0, 17.0, 4.0]","[6.699999999999989, 3.579999999999984, 3.039999999999992, 7.030000000000001, 1.3199999999999932, 8.420000000000016]","[3.547601397860843, 1.8016204519148427, 1.496799606105363, 3.3749399903984645, 0.6359913273909867, 3.9927921092564564]",2023-12-10 00:31:37
INBK,ALGO_ADX_28,7,7,0,1.5846,0.4800,7.0000,2.4737,2.386237513873472,1.0,2023-12-05 21:30:00+00:00,5,ADX_28_1D_STOCK_RESULTS,"[2023-09-18T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-06T21:30:00+00:00]","[2023-11-16T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-11-29T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-05T21:30:00+00:00]","[43.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.14999999999999858, 0.4299999999999997, 0.36999999999999744, 1.0700000000000003, 0.6000000000000014, 0.5500000000000007, 0.18999999999999773]","[0.8301051466519013, 2.386237513873472, 2.024070021881824, 5.652403592181724, 2.9970029970030043, 2.5858015984955367, 0.8399646330680712]",2023-12-10 00:52:41
GMS,ALGO_ADX_28,10,10,0,2.899,1.5360,10.6000,2.4681,2.347040876415414,1.0,2023-12-06 21:30:00+00:00,4,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-09-01T21:30:00+00:00]","[2023-04-19T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-12-06T21:30:00+00:00]","[3.0, 7.0, 6.0, 2.0, 1.0, 1.0, 5.0, 5.0, 10.0, 66.0]","[1.230000000000004, 1.0399999999999991, 1.5, 1.1799999999999997, 1.4299999999999997, 2.1000000000000085, 2.559999999999988, 2.069999999999993, 0.5900000000000034, 1.6599999999999966]","[2.203116603976364, 1.828410689170181, 2.6019080659150045, 2.004076086956521, 2.3458005249343827, 3.330689928628087, 3.9683769958145834, 3.1772831926323764, 0.8727810650887626, 2.3482812278964444]",2023-12-10 00:47:04
SOXQ,ALGO_ADX_28,10,10,0,1.3061,0.6520,9.6000,2.4625,1.7757837942264132,1.0,2023-11-21 21:30:00+00:00,19,ADX_28_1D_STOCK_RESULTS,"[2023-04-17T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-04-24T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2023-08-25T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-04-19T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[2.0, 1.0, 17.0, 1.0, 4.0, 11.0, 1.0, 3.0, 54.0, 2.0]","[0.030000000000001137, 0.16000000000000014, 0.4299999999999997, 0.629999999999999, 1.5799999999999983, 0.40000000000000213, 1.2399999999999984, 1.1199999999999974, 0.41999999999999815, 0.509999999999998]","[0.12536564981195628, 0.6728343145500426, 1.8097643097643084, 2.5433992733144892, 6.317473010795674, 1.3971358714635074, 4.474918801876573, 4.07865986890021, 1.4639247124433536, 1.7418032786885178]",2023-12-10 01:17:00
SKT,ALGO_ADX_28,12,12,0,1.7155,0.5575,9.3333,2.4617,2.4281060805475048,1.0,2023-12-05 21:30:00+00:00,5,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-10-19T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-06T21:30:00+00:00]","[2023-05-01T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-10-18T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00]","[11.0, 16.0, 2.0, 3.0, 1.0, 22.0, 1.0, 27.0, 12.0, 1.0, 4.0, 12.0]","[0.14999999999999858, 0.120000000000001, 0.5899999999999999, 0.4599999999999973, 0.5299999999999976, 1.1400000000000006, 0.5399999999999991, 0.3000000000000007, 0.2700000000000031, 0.7199999999999989, 0.629999999999999, 1.2399999999999984]","[0.772797527047906, 0.6085192697768814, 2.9964448958862357, 2.2604422604422467, 2.5286259541984615, 5.1537070524412325, 2.327586206896548, 1.2825994014536157, 1.1450381679389448, 3.0508474576271136, 2.550607287449389, 4.86274509803921]",2023-12-10 01:16:23
LGH,ALGO_ADX_28,6,6,0,3.7521,0.9126,15.3333,2.4607,2.3087355373754,1.0,2023-11-24 21:30:00+00:00,16,ADX_28_1D_STOCK_RESULTS,"[2023-04-14T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-09-26T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-27T21:30:00+00:00]","[2023-05-19T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-24T21:30:00+00:00]","[25.0, 9.0, 5.0, 12.0, 36.0, 5.0]","[0.7299999999999969, 1.2195999999999998, 1.1799999999999997, 0.740000000000002, 0.9619999999999962, 0.6439999999999984]","[2.0569174415328173, 3.3690235467011407, 3.178023161863721, 1.9195849546044153, 2.560553633217983, 1.6798831385642694]",2023-12-10 00:57:32
