symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
ACI,ALGO_ADX_28,6,6,0,0.717,0.0513,11.1667,0.2426,0.11865227229232363,1.0,2023-11-20 22:00:00+00:00,13,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-10T15:30:00+00:00, 2023-11-13T22:30:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-17T18:30:00+00:00, 2023-11-20T13:00:00+00:00, 2023-11-20T14:30:00+00:00, 2023-11-29T20:30:00+00:00]","[2023-11-13T21:30:00+00:00, 2023-11-14T13:30:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-18T00:00:00+00:00, 2023-11-20T14:00:00+00:00, 2023-11-20T22:00:00+00:00]","[32.0, 5.0, 5.0, 10.0, 1.0, 14.0]","[0.0030000000000001137, 0.010000000000001563, 0.2049999999999983, 0.0400000000000027, 0.019999999999999574, 0.029999999999997584]","[0.014126289023873966, 0.04708097928437648, 0.9665252239509585, 0.19074868860277874, 0.09478672985781789, 0.14251781472682937]",2023-11-30 07:31:05
ACLS,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.4307,1.9650,1.3333,1.5091,1.0127848779592294,1.0,2023-11-29 22:00:00+00:00,4,KAMA_STOCHRSI_VWAP_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-01T19:30:00+00:00, 2023-11-02T18:30:00+00:00, 2023-11-03T23:30:00+00:00, 2023-11-15T15:30:00+00:00, 2023-11-28T12:00:00+00:00, 2023-11-29T21:30:00+00:00]","[2023-11-01T20:30:00+00:00, 2023-11-02T19:30:00+00:00, 2023-11-06T10:30:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-28T12:30:00+00:00, 2023-11-29T22:00:00+00:00]","[2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3.769999999999996, 1.0199999999999818, 3.8600000000000136, 1.710000000000008, 0.9999999999999858, 0.4300000000000068]","[2.974828375286038, 0.7990599294946977, 2.9242424242424345, 1.2265098264237613, 0.7873395795606533, 0.34287536879037306]",2023-11-30 07:42:29
