symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
JBLU,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.0332,0.0258,1.0000,0.3713,0.36075036075036593,0.8888888888888888,2024-03-25 15:00:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-05T20:45:00+00:00, 2024-03-11T15:15:00+00:00, 2024-03-11T18:30:00+00:00, 2024-03-11T20:00:00+00:00, 2024-03-12T14:45:00+00:00, 2024-03-12T15:15:00+00:00, 2024-03-14T18:15:00+00:00, 2024-03-15T17:00:00+00:00, 2024-03-25T14:45:00+00:00]","[2024-03-05T21:00:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-11T18:45:00+00:00, 2024-03-11T20:15:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-12T15:30:00+00:00, 2024-03-14T18:30:00+00:00, 2024-03-15T17:15:00+00:00, 2024-03-25T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.054999999999999716, -0.01499999999999968, 0.027000000000000135, 0.009999999999999787, 0.025000000000000355, 0.009999999999999787, 0.009999999999999787, 0.040000000000000036, 0.07000000000000028]","[0.8118081180811766, -0.2102312543798133, 0.38189533239038376, 0.1420454545454515, 0.36075036075036593, 0.14388489208632785, 0.14295925661186257, 0.571428571428572, 0.9971509971510013]",2024-03-28 15:17:46
DVN,ALGO_EMA_RSI_ADX_BB_CGPT,13,12,1,0.7978,0.1620,1.1538,0.3661,0.2257846014901816,0.9230769230769231,2024-03-21 16:15:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-23T14:45:00+00:00, 2024-02-26T14:45:00+00:00, 2024-02-26T19:30:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-28T14:30:00+00:00, 2024-02-28T17:45:00+00:00, 2024-02-28T20:30:00+00:00, 2024-03-01T20:45:00+00:00, 2024-03-04T20:45:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-15T18:30:00+00:00, 2024-03-21T15:00:00+00:00, 2024-03-21T16:00:00+00:00]","[2024-02-23T15:00:00+00:00, 2024-02-26T15:00:00+00:00, 2024-02-26T19:45:00+00:00, 2024-02-27T14:45:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-28T20:45:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-15T18:45:00+00:00, 2024-03-21T15:30:00+00:00, 2024-03-21T16:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[0.20000000000000284, 0.615000000000002, 0.0449999999999946, 0.3149999999999977, 0.509999999999998, 0.030999999999998806, -0.08500000000000085, 0.10000000000000142, 0.03499999999999659, 0.14999999999999858, 0.15500000000000114, 0.005000000000002558, 0.030000000000001137]","[0.46258818087198533, 1.409742120343844, 0.10264598540144752, 0.7138001359619254, 1.1564625850340091, 0.07052827956499706, -0.1937101185050156, 0.2257846014901816, 0.07894440058643643, 0.3338526596928524, 0.3257328990228037, 0.010345541071803348, 0.062201948994404184]",2024-03-28 14:46:03
PHO,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.653,0.2323,1.5000,0.3614,0.14815380223629276,1.0,2024-03-25 20:30:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-01T14:45:00+00:00, 2024-03-06T20:15:00+00:00, 2024-03-08T18:45:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-18T19:45:00+00:00, 2024-03-25T20:00:00+00:00]","[2024-03-01T15:00:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T15:15:00+00:00, 2024-03-18T20:30:00+00:00, 2024-03-25T20:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 3.0, 1.0]","[0.10999999999999943, 0.030000000000001137, 0.125, 0.07900000000000063, 1.0100000000000051, 0.03999999999999204]","[0.1725219573400242, 0.04680917459822302, 0.19411444987964904, 0.12378564713256132, 1.5700295352090863, 0.06108735491751992]",2024-03-28 15:43:29
ASND,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.7077,0.5308,1.0000,0.3459,0.30755818721225653,1.0,2024-03-27 19:00:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-23T19:45:00+00:00, 2024-02-26T15:45:00+00:00, 2024-02-27T14:45:00+00:00, 2024-03-14T16:45:00+00:00, 2024-03-14T17:30:00+00:00, 2024-03-27T18:30:00+00:00]","[2024-02-23T20:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-14T17:45:00+00:00, 2024-03-27T19:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9699999999999989, 0.22500000000002274, 0.5999999999999943, 0.34499999999999886, 0.8700000000000045, 0.17499999999998295]","[0.6161468589214246, 0.14295698583138874, 0.3856288964586376, 0.22948747796587543, 0.5821734475374764, 0.11890606420926308]",2024-03-28 14:19:13
MPLX,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.1853,0.1383,1.5000,0.3408,0.2665747043819081,1.0,2024-03-25 20:00:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-11T21:00:00+00:00, 2024-03-13T19:15:00+00:00, 2024-03-13T20:00:00+00:00, 2024-03-14T14:45:00+00:00, 2024-03-22T17:00:00+00:00, 2024-03-25T19:45:00+00:00]","[2024-03-12T14:30:00+00:00, 2024-03-13T19:45:00+00:00, 2024-03-13T20:15:00+00:00, 2024-03-14T15:30:00+00:00, 2024-03-22T17:15:00+00:00, 2024-03-25T20:00:00+00:00]","[1.0, 2.0, 1.0, 3.0, 1.0, 1.0]","[0.18500000000000227, 0.005000000000002558, 0.3649999999999949, 0.10500000000000398, 0.10999999999999943, 0.05999999999999517]","[0.4567901234567957, 0.012241400416213879, 0.8947174898884542, 0.26080476900150024, 0.272344639762316, 0.14767413241446017]",2024-03-28 15:29:52
CNX,ALGO_EMA_RSI_ADX_BB_CGPT,18,16,2,0.6523,0.0679,1.3333,0.3139,0.15381055005105096,0.8888888888888888,2024-03-27 14:30:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-23T14:45:00+00:00, 2024-02-23T15:15:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-27T15:45:00+00:00, 2024-02-27T19:15:00+00:00, 2024-02-27T19:45:00+00:00, 2024-02-27T20:30:00+00:00, 2024-02-28T16:30:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T15:30:00+00:00, 2024-03-06T19:15:00+00:00, 2024-03-07T16:15:00+00:00, 2024-03-07T16:45:00+00:00, 2024-03-11T18:15:00+00:00, 2024-03-26T20:00:00+00:00]","[2024-02-23T15:00:00+00:00, 2024-02-23T15:45:00+00:00, 2024-02-27T15:30:00+00:00, 2024-02-27T16:30:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-27T20:15:00+00:00, 2024-02-27T20:45:00+00:00, 2024-02-28T16:45:00+00:00, 2024-02-29T20:15:00+00:00, 2024-03-05T15:15:00+00:00, 2024-03-05T15:45:00+00:00, 2024-03-06T15:15:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T19:30:00+00:00, 2024-03-07T16:30:00+00:00, 2024-03-07T17:00:00+00:00, 2024-03-11T18:30:00+00:00, 2024-03-27T14:30:00+00:00]","[1.0, 2.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.005000000000002558, 0.09499999999999886, -0.030000000000001137, 0.11999999999999744, -0.004999999999999005, 0.014999999999997016, 0.038000000000000256, 0.0799999999999983, 0.02500000000000213, 0.05000000000000071, 0.16999999999999815, 0.004999999999999005, 0.06499999999999773, 0.03500000000000014, 0.029999999999997584, 0.030000000000001137, 0.030000000000001137, 0.46499999999999986]","[0.024491795248604255, 0.4659146640509998, -0.14412683161182385, 0.5805515239477379, -0.02424242424241942, 0.07293946024797965, 0.18464528668610428, 0.38929440389293574, 0.12001920307250183, 0.23452157598499393, 0.7994356924523778, 0.02337540906965407, 0.3051643192488156, 0.16489988221437052, 0.14251781472682937, 0.1427212178877314, 0.14140938015555568, 2.0270270270270263]",2024-03-28 14:35:28
RSPD,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.017,0.1496,1.8571,0.3015,0.21447070249271943,0.8571428571428571,2024-03-27 15:15:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-26T19:00:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-04T19:30:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-26T19:30:00+00:00]","[2024-02-26T19:15:00+00:00, 2024-03-01T15:15:00+00:00, 2024-03-04T19:45:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T20:45:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-27T15:15:00+00:00]","[1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 4.0]","[-0.009000000000000341, 0.3300000000000054, 0.10600000000000165, 0.02599999999999625, 0.054999999999999716, 0.14000000000000057, 0.3990000000000009]","[-0.018552875695733544, 0.6708680626143635, 0.21447070249271943, 0.052759740259732645, 0.11200488748599882, 0.2838605028386062, 0.7951375049820664]",2024-03-28 15:51:54
CHDN,ALGO_EMA_RSI_ADX_BB_CGPT,13,12,1,1.223,0.3459,1.2308,0.2905,0.2739953503819315,0.9230769230769231,2024-03-25 17:30:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-26T20:00:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-28T20:45:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-18T14:45:00+00:00, 2024-03-18T16:00:00+00:00, 2024-03-18T16:30:00+00:00, 2024-03-18T17:00:00+00:00, 2024-03-18T20:15:00+00:00, 2024-03-22T14:45:00+00:00, 2024-03-22T16:45:00+00:00, 2024-03-25T17:15:00+00:00]","[2024-02-26T20:15:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-27T18:15:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-18T15:30:00+00:00, 2024-03-18T16:15:00+00:00, 2024-03-18T16:45:00+00:00, 2024-03-18T17:15:00+00:00, 2024-03-18T20:45:00+00:00, 2024-03-22T15:15:00+00:00, 2024-03-22T17:00:00+00:00, 2024-03-25T17:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.24500000000000455, 0.9399999999999977, 0.3299999999999983, 0.4099999999999966, 0.7900000000000063, 0.33500000000000796, 0.13000000000000966, -0.07200000000000273, 0.033999999999991815, 0.18999999999999773, 0.5849999999999937, 0.15000000000000568, 0.4299999999999926]","[0.2023204921755684, 0.7776307081403026, 0.2739953503819315, 0.33758748456154514, 0.6608113759933135, 0.2888927216281545, 0.11226252158895482, -0.06231608101090767, 0.029430859121395207, 0.16434564484040975, 0.49711080897348203, 0.12777919754664427, 0.36675337967503313]",2024-03-28 14:32:03
SEDG,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.0769,0.1997,1.1667,0.2881,0.13132449952558614,1.0,2024-03-22 15:15:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-12T14:45:00+00:00, 2024-03-12T16:15:00+00:00, 2024-03-12T16:45:00+00:00, 2024-03-12T17:15:00+00:00, 2024-03-12T18:45:00+00:00, 2024-03-22T14:45:00+00:00]","[2024-03-12T15:00:00+00:00, 2024-03-12T16:30:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-12T17:30:00+00:00, 2024-03-12T19:00:00+00:00, 2024-03-22T15:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.07499999999998863, 0.09000000000000341, 0.4399999999999977, 0.09999999999999432, 0.04000000000000625, 0.45300000000000296]","[0.10200612036720656, 0.12377939760693635, 0.6110262463546697, 0.13886960144423593, 0.05564830272677554, 0.6973844235417322]",2024-03-28 15:55:32
PR,ALGO_EMA_RSI_ADX_BB_CGPT,14,12,2,0.8894,0.0440,1.0000,0.2818,0.16887178131504357,0.8571428571428571,2024-03-27 17:15:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-23T14:45:00+00:00, 2024-02-27T19:30:00+00:00, 2024-03-04T19:30:00+00:00, 2024-03-04T20:45:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-06T19:30:00+00:00, 2024-03-06T20:15:00+00:00, 2024-03-08T15:15:00+00:00, 2024-03-08T18:45:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-12T14:30:00+00:00, 2024-03-18T20:45:00+00:00, 2024-03-26T17:45:00+00:00, 2024-03-27T17:00:00+00:00]","[2024-02-23T15:00:00+00:00, 2024-02-27T19:45:00+00:00, 2024-03-04T19:45:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T20:45:00+00:00, 2024-03-06T19:45:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-08T15:30:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-12T14:45:00+00:00, 2024-03-19T14:30:00+00:00, 2024-03-26T18:00:00+00:00, 2024-03-27T17:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.10999999999999943, 0.05999999999999872, 0.002000000000000668, 0.11500000000000021, 0.019999999999999574, 0.019999999999999574, 0.0, 0.009999999999999787, 0.06899999999999906, 0.02999999999999936, 0.03500000000000014, 0.14999999999999858, 0.02500000000000213, -0.030000000000001137]","[0.741739716790286, 0.39630118890355825, 0.012834499133675594, 0.743614613643713, 0.12865873271148007, 0.12816404998397676, 0.0, 0.06336734047271901, 0.44236440569303154, 0.1920983543574269, 0.2197112366603901, 0.9063444108761244, 0.14564520827266025, -0.1752336448598197]",2024-03-28 15:45:15
IPGP,ALGO_EMA_RSI_ADX_BB_CGPT,13,12,1,1.2907,0.2455,1.5385,0.2769,0.3077095222110232,0.9230769230769231,2024-03-28 14:45:00+00:00,3,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-05T14:45:00+00:00, 2024-03-05T18:45:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-07T14:30:00+00:00, 2024-03-08T20:45:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-12T16:45:00+00:00, 2024-03-12T17:15:00+00:00, 2024-03-13T15:30:00+00:00, 2024-03-13T16:30:00+00:00, 2024-03-25T14:30:00+00:00, 2024-03-26T19:15:00+00:00, 2024-03-28T14:30:00+00:00]","[2024-03-05T15:15:00+00:00, 2024-03-05T19:30:00+00:00, 2024-03-05T20:15:00+00:00, 2024-03-07T14:45:00+00:00, 2024-03-11T14:30:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-12T17:30:00+00:00, 2024-03-13T15:45:00+00:00, 2024-03-13T16:45:00+00:00, 2024-03-25T14:45:00+00:00, 2024-03-27T14:30:00+00:00, 2024-03-28T14:45:00+00:00]","[2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0]","[0.21999999999999886, 0.4159999999999968, 0.3100000000000023, 0.14999999999999147, -0.19000000000001194, 0.4200000000000017, 0.2749999999999915, 0.14499999999999602, 0.32500000000000284, 0.32500000000000284, 0.18000000000000682, 0.5849999999999937, 0.030000000000001137]","[0.250941028858217, 0.4760596905611975, 0.3557901985538876, 0.16752289479561255, -0.21043304906413993, 0.46713380046713565, 0.3077095222110232, 0.1620383304464391, 0.3661971830985948, 0.3678551216751589, 0.20199753114129368, 0.6535217561302504, 0.03291278113000673]",2024-03-28 15:14:59
CWS,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.3139,0.1696,1.2857,0.2733,0.2718695026387361,0.8571428571428571,2024-03-25 15:30:00+00:00,6,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-05T15:30:00+00:00, 2024-03-05T19:45:00+00:00, 2024-03-05T20:15:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-12T14:30:00+00:00, 2024-03-25T15:00:00+00:00]","[2024-03-05T16:30:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-05T20:45:00+00:00, 2024-03-06T20:45:00+00:00, 2024-03-11T18:15:00+00:00, 2024-03-12T14:45:00+00:00, 2024-03-25T15:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.10999999999999943, -0.03499999999999659, 0.20299999999999585, 0.28000000000000114, 0.3789999999999978, 0.0799999999999983, 0.1700000000000017]","[0.17741935483870874, -0.05665722379602847, 0.32926750145979994, 0.4534412955465606, 0.609893469794982, 0.12769353551476184, 0.2718695026387361]",2024-03-28 14:39:12
FIHL,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.4753,0.0489,1.0000,0.2730,0.3199999999999932,0.8888888888888888,2024-03-26 20:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-29T16:00:00+00:00, 2024-03-15T14:45:00+00:00, 2024-03-20T16:00:00+00:00, 2024-03-20T16:45:00+00:00, 2024-03-21T14:45:00+00:00, 2024-03-21T15:15:00+00:00, 2024-03-21T17:00:00+00:00, 2024-03-21T17:30:00+00:00, 2024-03-26T19:45:00+00:00]","[2024-02-29T16:15:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-20T16:15:00+00:00, 2024-03-20T17:00:00+00:00, 2024-03-21T15:00:00+00:00, 2024-03-21T15:30:00+00:00, 2024-03-21T17:15:00+00:00, 2024-03-21T17:45:00+00:00, 2024-03-26T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.05999999999999872, 0.07000000000000028, 0.07000000000000028, 0.05999999999999872, -0.019999999999999574, 0.045000000000001705, 0.010000000000001563, 0.05000000000000071, 0.09499999999999886]","[0.40983606557376173, 0.38503850385038657, 0.37293553542887736, 0.3199999999999932, -0.1071811361200406, 0.24271844660195097, 0.05387931034483601, 0.2693965517241418, 0.5100671140939537]",2024-03-28 14:55:55
SUM,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.1333,0.1171,1.0000,0.2730,0.29460287532406315,0.8571428571428571,2024-03-27 14:30:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-28T19:15:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-07T21:00:00+00:00, 2024-03-08T15:30:00+00:00, 2024-03-08T18:45:00+00:00, 2024-03-25T16:45:00+00:00, 2024-03-26T20:15:00+00:00]","[2024-02-28T19:30:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-08T14:30:00+00:00, 2024-03-08T15:45:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-25T17:00:00+00:00, 2024-03-27T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.125, 0.23000000000000398, 0.25, 0.13000000000000256, 0.0899999999999963, 0.07500000000000284, -0.0800000000000054]","[0.29460287532406315, 0.5383895131086235, 0.5768343331795108, 0.3005780346820868, 0.20954598370197045, 0.17523364485981974, -0.18411967779057628]",2024-03-28 16:03:04
DAN,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6697,0.0339,1.1429,0.2726,0.2821442966545759,0.8571428571428571,2024-03-26 19:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-04T14:45:00+00:00, 2024-03-04T15:15:00+00:00, 2024-03-04T15:45:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-07T19:30:00+00:00, 2024-03-08T17:00:00+00:00, 2024-03-26T19:15:00+00:00]","[2024-03-04T15:00:00+00:00, 2024-03-04T15:30:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-04T19:15:00+00:00, 2024-03-07T20:00:00+00:00, 2024-03-08T17:15:00+00:00, 2024-03-26T19:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.08000000000000007, -0.0600000000000005, 0.10699999999999932, 0.03500000000000014, 0.040000000000000924, 0.009999999999999787, 0.025000000000000355]","[0.6394884092725825, -0.4834810636583441, 0.8670988654781143, 0.2821442966545759, 0.31834460803820874, 0.08103727714748611, 0.2035002035002064]",2024-03-28 14:40:09
MTZ,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.987,0.1997,1.0000,0.2619,0.1591997363331072,0.875,2024-03-26 19:45:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-23T19:45:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-29T14:45:00+00:00, 2024-02-29T15:15:00+00:00, 2024-03-22T19:00:00+00:00, 2024-03-26T18:15:00+00:00, 2024-03-26T18:45:00+00:00, 2024-03-26T19:30:00+00:00]","[2024-02-23T20:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T15:30:00+00:00, 2024-03-22T19:15:00+00:00, 2024-03-26T18:30:00+00:00, 2024-03-26T19:00:00+00:00, 2024-03-26T19:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.117999999999995, 0.35299999999999443, 0.24200000000000443, 0.6099999999999994, -0.01999999999999602, 0.11499999999999488, 0.14000000000000057, 0.04000000000000625]","[0.16537728444892222, 0.480893672093174, 0.3257942918686112, 0.8226567768037754, -0.022328904767216728, 0.12551844575419657, 0.15302218821729213, 0.043893339185785425]",2024-03-28 15:31:51
VIOO,ALGO_EMA_RSI_ADX_BB_CGPT,14,12,2,0.6886,0.2538,1.6429,0.2585,0.11651005634597414,0.8571428571428571,2024-03-27 14:30:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-26T18:30:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-04T19:30:00+00:00, 2024-03-04T20:45:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-08T18:45:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-22T20:00:00+00:00, 2024-03-25T19:15:00+00:00, 2024-03-26T14:30:00+00:00, 2024-03-26T20:00:00+00:00]","[2024-02-26T18:45:00+00:00, 2024-02-28T15:15:00+00:00, 2024-02-29T14:30:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-04T19:45:00+00:00, 2024-03-05T14:45:00+00:00, 2024-03-05T19:15:00+00:00, 2024-03-05T20:45:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-25T14:45:00+00:00, 2024-03-25T19:45:00+00:00, 2024-03-26T14:45:00+00:00, 2024-03-27T14:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0]","[0.09000000000000341, 0.2539999999999907, 1.0100000000000051, 0.20999999999999375, 0.0, 0.10300000000000864, 0.08599999999999852, -0.01999999999999602, 0.125, 0.03999999999999204, 0.20000000000000284, 0.14000000000000057, 0.10500000000000398, 1.210000000000008]","[0.09252595867174196, 0.2597402597402502, 1.0344121261778012, 0.21500972663048404, 0.0, 0.10491148729858894, 0.08760402978536863, -0.020470829068573202, 0.1267555645692846, 0.0408705425564443, 0.2023267577137105, 0.14168606416354676, 0.10626454812266367, 1.2268072594545352]",2024-03-28 16:14:37
TMO,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.3612,1.4149,1.3750,0.2425,0.201116354557632,1.0,2024-03-14 15:45:00+00:00,17,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-29T15:45:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-13T16:30:00+00:00, 2024-03-13T17:15:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-14T14:45:00+00:00]","[2024-02-29T16:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-08T19:15:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-13T16:45:00+00:00, 2024-03-13T17:30:00+00:00, 2024-03-13T19:45:00+00:00, 2024-03-14T15:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0]","[0.5589999999999691, 2.8599999999999, 1.2000000000000455, 3.259999999999991, 0.4049999999999727, 0.6100000000000136, 1.25, 1.1750000000000682]","[0.09822613096231193, 0.506580229200967, 0.20117351215424065, 0.5510666351127473, 0.06818755787523742, 0.10272127172302532, 0.2111700510186843, 0.2010591969610233]",2024-03-28 16:08:26
SPUU,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.6705,0.2864,1.6250,0.2413,0.18216384509648487,0.875,2024-03-27 15:00:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-11T15:00:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-11T18:15:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-14T17:30:00+00:00, 2024-03-14T19:30:00+00:00, 2024-03-15T16:15:00+00:00, 2024-03-26T19:45:00+00:00]","[2024-03-11T15:15:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-11T18:30:00+00:00, 2024-03-13T19:45:00+00:00, 2024-03-14T18:45:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T17:15:00+00:00, 2024-03-27T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 3.0]","[-0.3499999999999943, 0.18000000000000682, 0.07500000000000284, 0.3299999999999983, 0.4099999999999966, 1.2199999999999989, 0.1700000000000017, 0.2560000000000002]","[-0.29787234042552707, 0.15371477369770012, 0.06375111564452621, 0.2759428045823215, 0.3457581379659273, 1.0329353992041308, 0.14516142804689713, 0.21061291649526964]",2024-03-28 16:00:48
