symbol,strategy_name,trades,profitable_trades,loss_trades,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
NVAX,ALGO_EMA_RSI_ADX_BB_CGPT,12,11,1,0.0263,1.0000,0.3229,0.2408188711524748,0.9166666666666666,2023-09-15 17:30:00+00:00,29,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-08-11T13:45:00+00:00, 2023-08-11T14:15:00+00:00, 2023-08-17T22:30:00+00:00, 2023-08-23T20:45:00+00:00, 2023-08-29T11:30:00+00:00, 2023-08-29T12:45:00+00:00, 2023-08-30T22:45:00+00:00, 2023-08-31T15:45:00+00:00, 2023-09-05T12:15:00+00:00, 2023-09-08T18:15:00+00:00, 2023-09-08T18:45:00+00:00, 2023-09-15T17:15:00+00:00]","[2023-08-11T14:00:00+00:00, 2023-08-11T14:30:00+00:00, 2023-08-17T22:45:00+00:00, 2023-08-23T21:00:00+00:00, 2023-08-29T11:45:00+00:00, 2023-08-29T13:00:00+00:00, 2023-08-30T23:00:00+00:00, 2023-08-31T16:00:00+00:00, 2023-09-05T12:30:00+00:00, 2023-09-08T18:30:00+00:00, 2023-09-08T19:00:00+00:00, 2023-09-15T17:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.07000000000000028, 0.034999999999999254, 0.0, 0.08000000000000007, 0.019999999999999574, 0.019999999999999574, 0.02999999999999936, 0.025000000000000355, 0.011000000000001009, 0.009999999999999787, 0.004999999999999005, 0.009999999999999787]","[0.9370816599732301, 0.46760187040747164, 0.0, 0.8958566629339314, 0.24067388688326802, 0.2409638554216816, 0.36144578313252235, 0.30432136335971216, 0.13189448441248214, 0.11055831951354105, 0.05534034311011628, 0.1286173633440487]",2023-10-12 19:23:32
