symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
FUTY,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.7417,0.1059,1.4286,0.2688,0.27897539944204774,0.8571428571428571,2024-02-05 15:00:00+00:00,13,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-30T15:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:15:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-01T15:15:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-05T14:45:00+00:00]","[2024-01-30T15:45:00+00:00, 2024-01-31T19:45:00+00:00, 2024-01-31T20:45:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-05T15:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0]","[0.05999999999999517, 0.1700000000000017, 0.10999999999999943, -0.010000000000005116, 0.10099999999999909, 0.14999999999999858, 0.1600000000000037]","[0.15247776365945404, 0.428427419354843, 0.27897539944204774, -0.025367833587024647, 0.25569620253164327, 0.3805175038051714, 0.41099409195993764]",2024-02-15 08:41:33
ATSG,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.9807,0.0439,1.3750,0.2659,0.1965599133061301,0.875,2024-01-29 18:45:00+00:00,20,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-23T21:00:00+00:00, 2024-01-24T18:45:00+00:00, 2024-01-24T19:15:00+00:00, 2024-01-26T18:15:00+00:00, 2024-01-26T19:00:00+00:00, 2024-01-26T20:30:00+00:00, 2024-01-29T15:30:00+00:00, 2024-01-29T18:15:00+00:00]","[2024-01-24T14:45:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-24T19:30:00+00:00, 2024-01-26T18:30:00+00:00, 2024-01-26T19:15:00+00:00, 2024-01-26T21:00:00+00:00, 2024-01-29T15:45:00+00:00, 2024-01-29T18:45:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[0.15000000000000213, 0.030000000000001137, 0.02499999999999858, 0.03599999999999781, 0.03500000000000014, 0.019999999999999574, 0.05999999999999872, -0.005000000000002558]","[0.9096422073984364, 0.18214936247723826, 0.1517450682852721, 0.21686746987950484, 0.21097046413502193, 0.12106537530266086, 0.3649635036496272, -0.030581039755367325]",2024-02-15 08:07:15
HA,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.8644,0.0375,1.3333,0.2653,0.2981453639031135,1.0,2024-01-30 16:15:00+00:00,19,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-22T15:15:00+00:00, 2024-01-22T15:45:00+00:00, 2024-01-24T14:30:00+00:00, 2024-01-24T20:15:00+00:00, 2024-01-30T14:45:00+00:00, 2024-01-30T15:45:00+00:00]","[2024-01-22T15:30:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-24T14:45:00+00:00, 2024-01-24T20:45:00+00:00, 2024-01-30T15:00:00+00:00, 2024-01-30T16:15:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[0.040000000000000924, 0.0600000000000005, 0.005000000000000782, 0.054999999999999716, 0.04499999999999993, 0.019999999999999574]","[0.28880866425993446, 0.4349401957230917, 0.03506311360449356, 0.38787023977432805, 0.30748206354629265, 0.13769363166953236]",2024-02-15 08:46:19
XLU,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.2481,0.1614,1.0000,0.2649,0.25359947643979247,0.8571428571428571,2024-02-05 15:00:00+00:00,13,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-30T15:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T15:15:00+00:00, 2024-02-02T17:45:00+00:00, 2024-02-05T14:45:00+00:00]","[2024-01-30T15:45:00+00:00, 2024-01-31T20:45:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0899999999999963, 0.10000000000000142, -0.045000000000001705, 0.30000000000000426, 0.1700000000000017, 0.15500000000000114, 0.35999999999999943]","[0.14732362088720954, 0.16297262059974157, -0.07351139426611403, 0.49003593596864464, 0.27764167891556707, 0.25359947643979247, 0.5963226768262373]",2024-02-15 09:54:59
CGGO,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.1649,0.0640,1.3333,0.2453,0.1965100082123844,1.0,2024-02-01 14:30:00+00:00,17,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-16T14:45:00+00:00, 2024-01-16T17:30:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-16T19:15:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:45:00+00:00]","[2024-01-16T15:15:00+00:00, 2024-01-16T17:45:00+00:00, 2024-01-16T18:15:00+00:00, 2024-01-16T19:30:00+00:00, 2024-01-31T19:45:00+00:00, 2024-02-01T14:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.07000000000000028, 0.010000000000001563, 0.030000000000001137, 0.012000000000000455, 0.16199999999999903, 0.10000000000000142]","[0.27504911591355713, 0.03929273084479986, 0.1179709005112117, 0.04722921914357862, 0.6125226860254047, 0.3799392097264492]",2024-02-15 08:17:59
LDOS,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.1174,0.2706,1.1250,0.2452,0.16311612484635638,0.875,2024-01-31 18:45:00+00:00,18,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-23T17:30:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-23T20:45:00+00:00, 2024-01-24T18:45:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-25T15:15:00+00:00, 2024-01-31T15:00:00+00:00, 2024-01-31T18:30:00+00:00]","[2024-01-23T17:45:00+00:00, 2024-01-23T18:30:00+00:00, 2024-01-23T21:00:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-25T14:30:00+00:00, 2024-01-25T15:30:00+00:00, 2024-01-31T15:15:00+00:00, 2024-01-31T18:45:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0799999999999983, -0.005000000000009663, 0.22999999999998977, 0.12999999999999545, 0.7150000000000034, 0.3299999999999983, 0.5649999999999977, 0.11999999999999034]","[0.07238508867173209, -0.004530216544359576, 0.20844661953959556, 0.11778563015311719, 0.6489970046292125, 0.30087527352297433, 0.5091695579687268, 0.1083423618634799]",2024-02-15 09:01:39
BERY,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.7977,0.1600,1.5556,0.2405,0.16486810551558667,0.8888888888888888,2024-01-31 19:45:00+00:00,18,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-24T15:00:00+00:00, 2024-01-24T15:30:00+00:00, 2024-01-24T20:30:00+00:00, 2024-01-26T17:45:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-29T18:45:00+00:00, 2024-01-31T17:45:00+00:00, 2024-01-31T18:30:00+00:00, 2024-01-31T19:15:00+00:00]","[2024-01-24T15:15:00+00:00, 2024-01-24T15:45:00+00:00, 2024-01-25T14:45:00+00:00, 2024-01-26T18:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-29T19:15:00+00:00, 2024-01-31T18:00:00+00:00, 2024-01-31T18:45:00+00:00, 2024-01-31T19:45:00+00:00]","[1.0, 1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[-0.06999999999999318, 0.10999999999999943, 0.625, 0.030000000000001137, 0.1700000000000017, 0.0799999999999983, 0.03999999999999204, 0.11999999999999034, 0.33500000000000796]","[-0.10483750187208804, 0.16486810551558667, 0.9398496240601504, 0.04494382022472081, 0.2552935876257722, 0.12008405884118628, 0.05994305409859439, 0.17991004497749677, 0.5042143287176519]",2024-02-15 08:10:55
PSLV,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.3158,0.0182,1.0000,0.2374,0.17014466426914837,1.0,2024-02-02 16:00:00+00:00,16,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-26T15:15:00+00:00, 2024-01-26T17:45:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T15:15:00+00:00, 2024-02-02T15:45:00+00:00]","[2024-01-26T15:30:00+00:00, 2024-01-26T18:00:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.01100000000000012, 0.01499999999999968, 0.038000000000000256, 0.034999999999999254, 0.004999999999999893, 0.005000000000000782]","[0.14369693011104012, 0.19659239842725662, 0.4927385892116216, 0.46022353714660424, 0.06561679790026106, 0.0654022236756152]",2024-02-15 09:22:01
FNF,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.2737,0.1173,1.0000,0.2354,0.24340770791075975,0.8888888888888888,2024-02-08 15:00:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-23T18:45:00+00:00, 2024-01-24T19:30:00+00:00, 2024-01-25T16:45:00+00:00, 2024-01-25T17:15:00+00:00, 2024-01-25T17:45:00+00:00, 2024-01-31T15:15:00+00:00, 2024-01-31T15:45:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-08T14:45:00+00:00]","[2024-01-23T19:00:00+00:00, 2024-01-24T19:45:00+00:00, 2024-01-25T17:00:00+00:00, 2024-01-25T17:30:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T16:00:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-08T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.020000000000003126, 0.12000000000000455, -0.020000000000003126, 0.12599999999999767, 0.0799999999999983, 0.13000000000000256, 0.240000000000002, 0.0800000000000054, 0.28000000000000114]","[0.04084133142741092, 0.24340770791075975, -0.04070004070004706, 0.25696455520658656, 0.16331530060222169, 0.25742574257426254, 0.4765687053216878, 0.15996800639873107, 0.5610098176718116]",2024-02-15 08:40:12
GEF,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.1045,0.1480,1.3750,0.2319,0.24240533386588864,0.875,2024-01-31 14:45:00+00:00,18,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-12T16:15:00+00:00, 2024-01-12T17:15:00+00:00, 2024-01-23T18:15:00+00:00, 2024-01-23T18:45:00+00:00, 2024-01-24T15:15:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-29T15:15:00+00:00, 2024-01-30T21:00:00+00:00]","[2024-01-12T16:30:00+00:00, 2024-01-12T17:45:00+00:00, 2024-01-23T18:30:00+00:00, 2024-01-23T19:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-29T15:30:00+00:00, 2024-01-31T14:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0]","[0.18999999999999773, 0.04200000000000159, 0.060000000000002274, 0.23999999999999488, 0.28999999999999915, 0.11999999999999744, -0.08300000000000551, 0.32500000000000995]","[0.2960423808039852, 0.06547359231776764, 0.09361834919644604, 0.3741231488698283, 0.4572690003153566, 0.1887682869277921, -0.13041087281012728, 0.5099639102463674]",2024-02-15 08:42:52
GSEW,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.803,0.1529,1.6250,0.2282,0.1269638502062878,0.875,2024-02-05 16:15:00+00:00,13,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-24T20:15:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-31T15:45:00+00:00, 2024-01-31T16:45:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:45:00+00:00, 2024-02-01T15:15:00+00:00, 2024-02-05T15:00:00+00:00]","[2024-01-24T20:45:00+00:00, 2024-01-25T14:30:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T19:45:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-05T16:15:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0]","[-0.1150000000000091, 0.46000000000000796, 0.0799999999999983, 0.06299999999998818, 0.4399999999999977, 0.0799999999999983, 0.125, 0.09000000000000341]","[-0.17245257554173965, 0.6910019528316179, 0.11855364552459735, 0.09349677955535332, 0.6540805708339494, 0.11959934220361532, 0.18701376421304608, 0.1343283582089603]",2024-02-15 08:45:27
AMZA,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.9723,0.0816,1.8571,0.2233,0.09825940482875828,0.8571428571428571,2024-02-14 14:30:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-16T15:45:00+00:00, 2024-01-16T17:45:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T16:45:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-13T20:15:00+00:00, 2024-02-13T21:00:00+00:00]","[2024-01-16T16:30:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-31T16:30:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-14T14:30:00+00:00]","[3.0, 1.0, 4.0, 1.0, 2.0, 1.0, 1.0]","[0.00999999999999801, 0.035000000000003695, 0.0, 0.14000000000000057, 0.18999999999999773, 0.006000000000000227, 0.19000000000000483]","[0.028011204481787143, 0.09825940482875828, 0.0, 0.3801248981808324, 0.5216913783635303, 0.016401060601919547, 0.5188421627526074]",2024-02-15 08:03:55
DIS,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7713,0.1907,1.2857,0.1925,0.266006237387641,0.8571428571428571,2024-02-13 15:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-23T19:30:00+00:00, 2024-01-31T14:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-12T20:45:00+00:00, 2024-02-13T14:45:00+00:00]","[2024-01-23T19:45:00+00:00, 2024-01-31T15:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-12T21:00:00+00:00, 2024-02-13T15:00:00+00:00]","[1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.0899999999999892, 0.26500000000000057, -0.25, 0.5400000000000063, 0.3400000000000034, 0.29000000000000625, 0.060000000000002274]","[0.09651992063916477, 0.27483924496992385, -0.25960539979231567, 0.5604566683964777, 0.3543881592662116, 0.266006237387641, 0.055136923359678625]",2024-02-15 08:27:49
CNP,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7337,0.0514,1.2857,0.1859,0.2858163629867876,0.8571428571428571,2024-02-05 15:00:00+00:00,13,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-31T19:30:00+00:00, 2024-01-31T20:00:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T17:15:00+00:00, 2024-02-02T17:45:00+00:00, 2024-02-05T14:45:00+00:00]","[2024-01-31T19:45:00+00:00, 2024-01-31T20:15:00+00:00, 2024-01-31T20:45:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T17:30:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T15:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0]","[0.08000000000000185, -0.07000000000000028, 0.08000000000000185, 0.015000000000000568, 0.004999999999999005, 0.10000000000000142, 0.15000000000000213]","[0.2858163629867876, -0.2511661284535353, 0.2873563218390871, 0.05386963548213528, 0.01804077214504422, 0.3612716763005832, 0.5464480874317018]",2024-02-15 08:21:38
RYAAY,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.8082,0.2447,1.5000,0.1848,0.2194378592463992,0.875,2024-02-13 20:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-12T14:30:00+00:00, 2024-01-23T14:30:00+00:00, 2024-01-25T14:30:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T20:00:00+00:00]","[2024-01-12T14:45:00+00:00, 2024-01-23T14:45:00+00:00, 2024-01-25T14:45:00+00:00, 2024-02-09T14:45:00+00:00, 2024-02-09T15:30:00+00:00, 2024-02-09T20:15:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T20:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[0.7199999999999989, -0.32500000000000284, 0.3599999999999852, 0.3499999999999943, 0.2599999999999909, 0.11299999999999955, 0.34499999999999886, 0.1349999999999909]","[0.5841784989858003, -0.2545426065162929, 0.27855153203341476, 0.2521795518409066, 0.1878205591273502, 0.08111406216351988, 0.25105515936544814, 0.09825685068597174]",2024-02-15 09:27:22
ABBV,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.8288,0.3067,1.2500,0.1845,0.08319510943009134,0.875,2024-02-13 19:30:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-11T21:00:00+00:00, 2024-01-16T15:00:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-08T17:15:00+00:00, 2024-02-09T14:45:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-09T17:45:00+00:00, 2024-02-13T19:15:00+00:00]","[2024-01-12T14:45:00+00:00, 2024-01-16T15:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-08T17:30:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-09T17:15:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-13T19:30:00+00:00]","[2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.688999999999993, 0.12999999999999545, 0.8700000000000045, 0.15000000000000568, 0.6699999999999875, 0.09000000000000341, 0.03999999999999204, -0.18500000000000227]","[0.42479469284075627, 0.08040076689961993, 0.5312977099236669, 0.08598945196056276, 0.38592246990380014, 0.0518045242617875, 0.02304412950800325, -0.10741450386111727]",2024-02-15 07:59:50
HNDL,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.3694,0.0378,2.0000,0.1839,0.14565777831125695,1.0,2024-02-09 14:30:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-12T14:30:00+00:00, 2024-01-16T14:45:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-25T14:30:00+00:00, 2024-02-08T15:45:00+00:00, 2024-02-08T20:30:00+00:00]","[2024-01-12T14:45:00+00:00, 2024-01-16T15:45:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-25T14:45:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-09T14:30:00+00:00]","[1.0, 3.0, 3.0, 1.0, 1.0, 3.0]","[0.045000000000001705, 0.062000000000001165, 0.015000000000000568, 0.08000000000000185, 0.015000000000000568, 0.00999999999999801]","[0.21834061135372007, 0.30239477149685984, 0.07297494526879382, 0.3891050583657678, 0.07230657989877352, 0.048381634331598096]",2024-02-15 08:48:59
FOX,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,0.982,0.0519,1.6250,0.1760,0.12980962012442385,1.0,2024-02-02 18:30:00+00:00,16,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-16T14:45:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-24T19:30:00+00:00, 2024-01-30T20:45:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T15:15:00+00:00, 2024-02-02T17:45:00+00:00, 2024-02-02T18:15:00+00:00]","[2024-01-16T15:30:00+00:00, 2024-01-16T18:15:00+00:00, 2024-01-24T19:45:00+00:00, 2024-01-31T14:45:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T15:45:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-02T18:30:00+00:00]","[3.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0]","[0.03999999999999915, 0.010000000000001563, 0.00999999999999801, 0.07499999999999929, 0.07000000000000028, 0.1700000000000017, 0.004999999999999005, 0.03500000000000014]","[0.14089468122578072, 0.03528581510233438, 0.0344708721130576, 0.251214201976216, 0.23584905660377453, 0.5745184183845952, 0.016952025767075794, 0.11872455902306696]",2024-02-15 08:40:55
HGV,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.1012,0.0587,1.1250,0.1400,0.14373738224633292,0.875,2024-02-09 16:45:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-19T14:45:00+00:00, 2024-01-19T15:15:00+00:00, 2024-01-24T18:30:00+00:00, 2024-01-26T21:00:00+00:00, 2024-01-29T14:45:00+00:00, 2024-02-09T14:45:00+00:00, 2024-02-09T15:15:00+00:00, 2024-02-09T16:30:00+00:00]","[2024-01-19T15:00:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-29T14:30:00+00:00, 2024-01-29T15:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-09T15:30:00+00:00, 2024-02-09T16:45:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.03999999999999915, 0.09000000000000341, 0.00999999999999801, -0.020000000000003126, 0.14000000000000057, 0.0799999999999983, 0.10999999999999943, 0.020000000000003126]","[0.09713453132588427, 0.21871202916161217, 0.023929169657808114, -0.04659832246039871, 0.3271028037383191, 0.19034023316678156, 0.26184241847179107, 0.04772130756383471]",2024-02-15 08:48:00
DNL,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7339,0.0504,2.2857,0.1387,0.08747949699290208,0.8571428571428571,2024-02-13 15:45:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-16T14:45:00+00:00, 2024-01-29T14:45:00+00:00, 2024-01-29T15:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-12T19:45:00+00:00, 2024-02-13T14:45:00+00:00]","[2024-01-16T15:45:00+00:00, 2024-01-29T15:15:00+00:00, 2024-01-29T15:45:00+00:00, 2024-01-31T19:45:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-12T20:15:00+00:00, 2024-02-13T15:45:00+00:00]","[3.0, 2.0, 1.0, 1.0, 3.0, 2.0, 4.0]","[0.1599999999999966, 0.00999999999999801, 0.03200000000000358, 0.13000000000000256, 0.018000000000000682, 0.04299999999999926, -0.03999999999999915]","[0.44717719396309835, 0.02731494127287083, 0.08747949699290208, 0.3530689842476984, 0.04923144248126657, 0.11584051724137732, -0.10946907498631403]",2024-02-15 08:28:24
SFY,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.3404,0.0232,1.1667,0.1334,0.12953761981486242,1.0,2024-02-13 18:15:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-24T20:30:00+00:00, 2024-01-24T21:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T17:15:00+00:00, 2024-02-13T18:00:00+00:00]","[2024-01-24T20:45:00+00:00, 2024-01-25T14:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-13T16:15:00+00:00, 2024-02-13T17:45:00+00:00, 2024-02-13T18:15:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.02500000000000213, 0.05000000000000071, 0.03500000000000014, 0.019999999999999574, 0.0010000000000012221, 0.007999999999999119]","[0.1451800232288161, 0.29052876234747654, 0.19965772960638983, 0.11389521640090874, 0.005691843588145154, 0.04561003420752063]",2024-02-15 09:30:29
ICE,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.1092,0.1650,1.7143,0.1306,0.11830586008359607,0.8571428571428571,2024-01-29 18:30:00+00:00,20,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-12T20:30:00+00:00, 2024-01-16T14:45:00+00:00, 2024-01-24T15:15:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-25T15:45:00+00:00, 2024-01-25T17:15:00+00:00, 2024-01-29T18:00:00+00:00]","[2024-01-12T20:45:00+00:00, 2024-01-16T15:15:00+00:00, 2024-01-24T15:45:00+00:00, 2024-01-24T16:15:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-29T18:30:00+00:00]","[1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0]","[0.14999999999999147, 0.4350000000000023, 0.03499999999999659, 0.23499999999999943, 0.2400000000000091, 0.060000000000002274, 0.0]","[0.11830586008359607, 0.3450737743931479, 0.02762103934024905, 0.18590301400205636, 0.18962588393316407, 0.047442081125960524, 0.0]",2024-02-15 08:52:02
ENLC,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.9303,0.0154,1.3333,0.1278,0.08210180623973552,0.8888888888888888,2024-02-09 20:30:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-29T15:15:00+00:00, 2024-01-29T16:00:00+00:00, 2024-01-31T15:15:00+00:00, 2024-01-31T15:45:00+00:00, 2024-01-31T16:45:00+00:00, 2024-01-31T17:15:00+00:00, 2024-01-31T20:45:00+00:00, 2024-02-09T19:45:00+00:00, 2024-02-09T20:15:00+00:00]","[2024-01-29T15:45:00+00:00, 2024-01-29T16:15:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T17:30:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-09T20:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0]","[0.005000000000000782, 0.04499999999999993, 0.006999999999999673, 0.011999999999998678, 0.009999999999999787, 0.009999999999999787, 0.030000000000001137, -0.009999999999999787, 0.030000000000001137]","[0.04125412541254771, 0.3723624327678935, 0.05726908287654154, 0.09828009828008746, 0.08210180623973552, 0.08203445447087603, 0.2477291494632629, -0.08424599831507824, 0.2531645569620349]",2024-02-15 08:32:49
