symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
NMR,ALGO_ADX_28,7,6,1,0.9094,0.0303,8.0000,0.5459,0.5464480874316823,0.8571428571428571,2024-03-01 14:45:00+00:00,9,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-05T18:30:00+00:00, 2024-02-05T19:45:00+00:00, 2024-02-05T20:30:00+00:00, 2024-02-14T20:15:00+00:00, 2024-02-15T19:45:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-29T21:00:00+00:00]","[2024-02-05T19:30:00+00:00, 2024-02-05T20:15:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-15T19:30:00+00:00, 2024-02-16T14:45:00+00:00, 2024-02-16T18:30:00+00:00, 2024-03-01T14:45:00+00:00]","[4.0, 2.0, 3.0, 24.0, 7.0, 14.0, 2.0]","[0.02999999999999936, -0.034999999999999254, 0.021999999999999353, 0.03000000000000025, 0.05999999999999961, 0.025000000000000355, 0.08000000000000007]","[0.5464480874316823, -0.6340579710144792, 0.4001455074572454, 0.5524861878453085, 1.1009174311926533, 0.454545454545461, 1.4010507880910694]",2024-03-07 05:02:24
EMGF,ALGO_ADX_28,8,7,1,0.8542,0.2314,24.2500,0.5412,0.6142345128835931,0.875,2024-03-01 20:15:00+00:00,9,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-01T17:30:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-08T18:00:00+00:00, 2024-02-26T20:00:00+00:00, 2024-02-28T15:30:00+00:00, 2024-02-29T16:45:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-01T16:45:00+00:00]","[2024-02-06T14:45:00+00:00, 2024-02-06T16:45:00+00:00, 2024-02-12T14:45:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-29T14:45:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-01T16:30:00+00:00, 2024-03-01T20:15:00+00:00]","[62.0, 6.0, 39.0, 32.0, 23.0, 16.0, 4.0, 12.0]","[0.6950000000000003, 0.22000000000000597, 0.3499999999999943, -0.32499999999999574, 0.3100000000000023, 0.3200000000000003, 0.17099999999999937, 0.10999999999999943]","[1.6514197457526443, 0.514018691588799, 0.8169934640522742, -0.7421785795843703, 0.7144503341783873, 0.7351252010107978, 0.3896991795806731, 0.2497162315550498]",2024-03-07 04:16:04
EIPX,ALGO_ADX_28,7,6,1,1.0114,0.1067,9.7143,0.4963,0.47835990888382884,0.8571428571428571,2024-03-06 15:30:00+00:00,4,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-15T15:45:00+00:00, 2024-02-15T20:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-27T20:45:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-05T17:15:00+00:00]","[2024-02-15T19:45:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-21T17:45:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-01T20:45:00+00:00, 2024-03-05T15:45:00+00:00, 2024-03-06T15:30:00+00:00]","[3.0, 18.0, 2.0, 19.0, 12.0, 9.0, 5.0]","[0.19900000000000162, 0.22299999999999898, 0.09999999999999787, -0.10999999999999943, 0.05999999999999872, 0.16999999999999815, 0.10500000000000043]","[0.9402315142924716, 1.0443986511802126, 0.46296296296295303, -0.5097312326227963, 0.27700831024930156, 0.7805325987144084, 0.47835990888382884]",2024-03-07 04:15:13
BAUG,ALGO_ADX_28,10,9,1,0.907,0.1827,20.1000,0.4898,0.5612909593367603,0.9,2024-03-01 19:15:00+00:00,9,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-06T15:15:00+00:00, 2024-02-07T15:15:00+00:00, 2024-02-09T16:30:00+00:00, 2024-02-13T14:30:00+00:00, 2024-02-14T19:30:00+00:00, 2024-02-15T18:15:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-22T16:30:00+00:00, 2024-02-27T19:15:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-06T16:45:00+00:00]","[2024-02-07T15:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-12T16:45:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-15T17:15:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-23T16:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T19:15:00+00:00]","[23.0, 29.0, 14.0, 15.0, 8.0, 24.0, 25.0, 13.0, 42.0, 8.0]","[0.2459999999999951, 0.21000000000000085, 0.20900000000000318, 0.25, 0.18500000000000227, -0.3130000000000024, 0.5319999999999965, 0.13299999999999557, 0.10000000000000142, 0.2750000000000057]","[0.6650446066504329, 0.5637583892617473, 0.5588235294117733, 0.676223965377333, 0.49671096791516256, -0.8343329334932756, 1.4297231926901275, 0.3524952956454787, 0.2645502645502683, 0.7254022685307457]",2024-03-07 03:48:44
JHML,ALGO_ADX_28,7,7,0,4.3892,0.2994,28.2857,0.4894,0.4798812664907599,1.0,2024-03-01 19:45:00+00:00,9,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-05T16:30:00+00:00, 2024-02-07T14:30:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-15T16:30:00+00:00, 2024-02-26T16:00:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-06T15:15:00+00:00]","[2024-02-06T21:00:00+00:00, 2024-02-09T14:45:00+00:00, 2024-02-12T16:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-15T20:30:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T19:45:00+00:00]","[30.0, 45.0, 23.0, 6.0, 14.0, 65.0, 15.0]","[0.28000000000000114, 0.2909999999999968, 0.31700000000000017, 0.3499999999999943, 0.2780000000000058, 0.1699999999999946, 0.4100000000000037]","[0.46627810158201694, 0.4798812664907599, 0.5195018026876437, 0.5755632297319426, 0.4543226017323187, 0.2737961024319449, 0.6567355438090721]",2024-03-07 04:47:07
QUS,ALGO_ADX_28,10,9,1,1.0755,0.6690,25.7000,0.4837,0.5074062051016301,0.9,2024-03-04 17:45:00+00:00,6,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-02T16:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-09T15:45:00+00:00, 2024-02-14T20:45:00+00:00, 2024-02-15T15:45:00+00:00, 2024-02-16T20:45:00+00:00, 2024-02-20T17:45:00+00:00, 2024-02-26T19:30:00+00:00, 2024-03-01T17:15:00+00:00, 2024-03-06T19:30:00+00:00]","[2024-02-02T20:00:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-09T15:30:00+00:00, 2024-02-12T17:00:00+00:00, 2024-02-15T15:30:00+00:00, 2024-02-16T19:15:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-22T15:15:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-04T17:45:00+00:00]","[9.0, 16.0, 47.0, 26.0, 3.0, 30.0, 10.0, 32.0, 69.0, 15.0]","[0.7430000000000234, 0.7539999999999907, 0.7069999999999936, 0.7539999999999907, 0.6700000000000159, 0.6949999999999932, -0.8449999999999989, 1.867999999999995, 0.6590000000000202, 0.6850000000000023]","[0.5427715684126112, 0.5511293034134864, 0.5139837008280399, 0.545309900918486, 0.48536656041728193, 0.5008287093752203, -0.6095581605049586, 1.3548012764722912, 0.46836909474703114, 0.48433854203493054]",2024-03-07 05:18:43
ROUS,ALGO_ADX_28,9,8,1,0.9752,0.2207,18.2222,0.4812,0.5697086961195326,0.8888888888888888,2024-03-04 16:30:00+00:00,6,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-07T19:30:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-15T14:30:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-22T14:45:00+00:00, 2024-02-22T19:30:00+00:00, 2024-02-23T18:30:00+00:00, 2024-03-01T15:15:00+00:00, 2024-03-06T20:15:00+00:00]","[2024-02-09T18:15:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-15T19:45:00+00:00, 2024-02-21T19:45:00+00:00, 2024-02-22T14:30:00+00:00, 2024-02-22T19:15:00+00:00, 2024-02-23T14:30:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-04T16:30:00+00:00]","[27.0, 5.0, 8.0, 29.0, 5.0, 11.0, 6.0, 63.0, 10.0]","[0.2700000000000031, 0.22999999999999687, 0.277000000000001, -0.29999999999999716, 0.5599999999999952, 0.37699999999999534, 0.06700000000000017, 0.26500000000000057, 0.23999999999999488]","[0.5945826910372234, 0.5075022065313258, 0.6062197710809119, -0.6576063130205988, 1.234840132304289, 0.8201892744479393, 0.1446053568730714, 0.5697086961195326, 0.5111821086261872]",2024-03-07 05:22:13
CGUS,ALGO_ADX_28,9,9,0,4.396,0.1421,19.7778,0.4808,0.5138746145940342,1.0,2024-03-01 18:30:00+00:00,9,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-01T15:30:00+00:00, 2024-02-01T20:15:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-05T17:45:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-27T17:00:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-01T16:30:00+00:00]","[2024-02-01T20:00:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T16:45:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-07T18:45:00+00:00, 2024-02-15T14:45:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T16:15:00+00:00, 2024-03-01T18:30:00+00:00]","[18.0, 5.0, 7.0, 42.0, 15.0, 6.0, 70.0, 7.0, 8.0]","[0.14999999999999858, 0.134999999999998, 0.14999999999999858, 0.15500000000000114, 0.1109999999999971, 0.20800000000000196, 0.10500000000000043, 0.16000000000000014, 0.10500000000000043]","[0.5192107995846265, 0.46479600619727324, 0.5138746145940342, 0.5295524427741753, 0.3766670060063019, 0.7046070460704674, 0.34773969200198845, 0.5268356931182092, 0.3439803439803454]",2024-03-07 04:00:39
IJAN,ALGO_ADX_28,8,8,0,2.2011,0.1438,35.7500,0.4721,0.40312143893854335,1.0,2024-03-06 16:45:00+00:00,4,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-05T18:45:00+00:00, 2024-02-07T14:30:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-15T15:45:00+00:00, 2024-02-16T19:15:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-23T19:30:00+00:00, 2024-03-06T17:00:00+00:00]","[2024-02-06T21:00:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-15T15:30:00+00:00, 2024-02-16T19:00:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-22T14:45:00+00:00, 2024-02-23T18:00:00+00:00, 2024-03-06T16:45:00+00:00]","[29.0, 34.0, 11.0, 20.0, 14.0, 33.0, 22.0, 123.0]","[0.120000000000001, 0.07000000000000028, 0.20599999999999952, 0.12400000000000233, 0.08999999999999986, 0.16000000000000014, 0.10000000000000142, 0.2799999999999976]","[0.39787798408488395, 0.23209549071618132, 0.6827974809413307, 0.4083648937922027, 0.29595527786912157, 0.5250205086136182, 0.32594524119948315, 0.9090909090909013]",2024-03-07 04:40:47
AAXJ,ALGO_ADX_28,15,13,2,0.683,0.3027,19.6667,0.4671,0.5690871841566129,0.8666666666666667,2024-03-01 16:00:00+00:00,9,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-31T17:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-08T17:45:00+00:00, 2024-02-09T18:45:00+00:00, 2024-02-15T17:45:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-20T16:30:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-26T20:45:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T20:15:00+00:00, 2024-03-01T15:00:00+00:00]","[2024-01-31T20:15:00+00:00, 2024-02-01T14:45:00+00:00, 2024-02-06T14:45:00+00:00, 2024-02-06T16:45:00+00:00, 2024-02-09T18:30:00+00:00, 2024-02-12T14:45:00+00:00, 2024-02-16T14:45:00+00:00, 2024-02-20T14:45:00+00:00, 2024-02-21T14:45:00+00:00, 2024-02-22T14:45:00+00:00, 2024-02-22T18:45:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-28T17:45:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-01T16:00:00+00:00]","[11.0, 4.0, 80.0, 7.0, 30.0, 11.0, 15.0, 26.0, 20.0, 26.0, 15.0, 30.0, 11.0, 5.0, 4.0]","[-0.3500000000000014, 0.4299999999999997, 1.2250000000000014, 0.3400000000000034, 0.37999999999999545, 0.6200000000000045, 0.5099999999999909, 0.12999999999999545, 0.375, 0.6000000000000085, 0.05500000000000682, -0.7400000000000091, 0.03499999999999659, 0.5599999999999881, 0.37000000000000455]","[-0.5515285219035635, 0.6805951250395691, 1.930349826662467, 0.5251776336113739, 0.5871446229913403, 0.9523809523809594, 0.7785070981529398, 0.19726858877085804, 0.5690871841566129, 0.9053870529651555, 0.0822614418187359, -1.11102770062309, 0.05324813631522378, 0.8497723823975539, 0.557564798071134]",2024-03-07 03:37:02
PDP,ALGO_ADX_28,9,8,1,1.0415,0.4064,11.6667,0.4436,0.5147828292971777,0.8888888888888888,2024-03-01 16:30:00+00:00,9,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-02T16:15:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T15:15:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-07T16:45:00+00:00, 2024-02-28T18:15:00+00:00, 2024-02-29T15:15:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-06T20:45:00+00:00]","[2024-02-02T19:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T17:45:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-07T16:15:00+00:00, 2024-02-08T15:15:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-01T16:30:00+00:00]","[9.0, 6.0, 8.0, 27.0, 3.0, 18.0, 11.0, 18.0, 5.0]","[0.7620000000000005, -0.6099999999999994, 0.5350000000000108, 0.6099999999999994, 0.3710000000000093, 0.4100000000000108, 0.487000000000009, 0.6499999999999915, 0.44299999999999784]","[0.8572585725857264, -0.6807275973663647, 0.6036330813494424, 0.684470377019748, 0.41131732410919236, 0.4532390006632886, 0.5147828292971777, 0.6852997923014386, 0.46335519365736594]",2024-03-07 05:10:51
SFYX,ALGO_ADX_28,8,7,1,1.1582,0.0585,12.7500,0.4435,0.37750207519099044,0.875,2024-03-04 14:30:00+00:00,6,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-20T17:30:00+00:00, 2024-02-21T14:45:00+00:00, 2024-02-22T15:30:00+00:00, 2024-02-22T21:00:00+00:00, 2024-02-26T15:00:00+00:00, 2024-02-28T15:15:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-06T14:45:00+00:00]","[2024-02-21T14:30:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T20:45:00+00:00, 2024-02-26T14:45:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T15:45:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-04T14:30:00+00:00]","[5.0, 10.0, 7.0, 16.0, 23.0, 18.0, 5.0, 18.0]","[-0.010000000000001563, 0.14400000000000013, 0.0779999999999994, 0.019999999999999574, 0.02999999999999936, 0.07000000000000028, 0.019999999999999574, 0.11599999999999966]","[-0.07716049382717255, 1.1076923076923086, 0.5953289574110777, 0.15197568389057428, 0.22710068130203906, 0.5279034690799418, 0.15026296018031235, 0.8647681526763058]",2024-03-07 05:27:04
TOLZ,ALGO_ADX_28,11,10,1,0.9099,0.1915,10.4545,0.4349,0.37236428891880646,0.9090909090909091,2024-03-05 21:00:00+00:00,5,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-14T18:30:00+00:00, 2024-02-15T16:30:00+00:00, 2024-02-16T19:45:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-21T16:30:00+00:00, 2024-02-26T20:30:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-29T17:15:00+00:00, 2024-03-01T18:00:00+00:00, 2024-03-04T17:45:00+00:00, 2024-03-05T15:45:00+00:00, 2024-03-06T15:00:00+00:00]","[2024-02-15T15:30:00+00:00, 2024-02-16T17:45:00+00:00, 2024-02-20T17:15:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-23T15:30:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-29T16:45:00+00:00, 2024-03-01T16:15:00+00:00, 2024-03-04T17:30:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T21:00:00+00:00]","[8.0, 8.0, 5.0, 8.0, 15.0, 4.0, 23.0, 12.0, 12.0, 13.0, 7.0]","[0.43599999999999994, 0.14000000000000057, 0.3500000000000014, 0.2849999999999966, 0.1599999999999966, 0.11899999999999977, 0.15200000000000102, 0.16600000000000392, 0.2680000000000007, 0.4099999999999966, -0.38000000000000256]","[1.0075333918750287, 0.3194159251654131, 0.795273801408774, 0.6426155580608717, 0.3585032489356858, 0.2692856011405032, 0.34289065848541816, 0.37236428891880646, 0.5999552272218507, 0.9133437291156083, -0.8377425044091767]",2024-03-07 05:39:26
IDMO,ALGO_ADX_28,8,7,1,1.1359,0.1644,13.6250,0.4223,0.5598346927991052,0.875,2024-03-01 18:45:00+00:00,9,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-06T20:00:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-08T17:15:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-09T20:15:00+00:00, 2024-02-28T19:15:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-01T15:00:00+00:00]","[2024-02-07T15:15:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-09T14:45:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-12T18:00:00+00:00, 2024-02-29T15:15:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-01T18:45:00+00:00]","[6.0, 23.0, 12.0, 14.0, 11.0, 8.0, 20.0, 15.0]","[0.22100000000000364, -0.19999999999999574, 0.2080000000000055, 0.15100000000000335, 0.23000000000000398, 0.2259999999999991, 0.269999999999996, 0.20900000000000318]","[0.5840534897856805, -0.5252100840336023, 0.5495957300639579, 0.39701319871694635, 0.6016217630133508, 0.5700736555342526, 0.6794162053346654, 0.5215872223608764]",2024-03-07 04:39:21
JPRE,ALGO_ADX_28,7,6,1,1.0952,0.1806,7.5714,0.4152,0.5249942935402805,0.8571428571428571,2024-03-05 18:30:00+00:00,5,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-26T16:30:00+00:00, 2024-02-28T18:00:00+00:00, 2024-02-29T20:45:00+00:00, 2024-03-01T17:45:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-04T18:15:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T19:00:00+00:00]","[2024-02-28T17:30:00+00:00, 2024-02-29T20:15:00+00:00, 2024-03-01T16:30:00+00:00, 2024-03-04T15:45:00+00:00, 2024-03-04T18:00:00+00:00, 2024-03-04T20:00:00+00:00, 2024-03-05T18:30:00+00:00]","[23.0, 6.0, 4.0, 6.0, 3.0, 5.0, 6.0]","[0.3030000000000044, 0.30999999999999517, 0.15499999999999403, 0.22999999999999687, 0.19599999999999795, 0.269999999999996, -0.20000000000000284]","[0.7056850734797596, 0.7157700300161514, 0.3551380455951289, 0.5249942935402805, 0.4441020528390764, 0.6087936865839819, -0.44802867383513184]",2024-03-07 04:46:58
DFLV,ALGO_ADX_28,13,12,1,0.8884,0.1138,28.4615,0.4125,0.5141388174807219,0.9230769230769231,2024-03-01 19:45:00+00:00,9,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-01T18:00:00+00:00, 2024-02-02T14:45:00+00:00, 2024-02-02T16:45:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-06T17:45:00+00:00, 2024-02-12T15:15:00+00:00, 2024-02-14T19:15:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-22T14:30:00+00:00, 2024-02-26T18:15:00+00:00, 2024-02-28T16:15:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-06T20:15:00+00:00]","[2024-02-02T14:30:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-05T14:45:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-12T18:00:00+00:00, 2024-02-15T14:45:00+00:00, 2024-02-15T18:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T19:30:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T19:45:00+00:00]","[13.0, 7.0, 19.0, 36.0, 97.0, 11.0, 9.0, 12.0, 35.0, 20.0, 45.0, 45.0, 21.0]","[0.05000000000000071, 0.15000000000000213, -0.2099999999999973, 0.14000000000000057, 0.1609999999999978, 0.14300000000000068, 0.38700000000000045, 0.00999999999999801, 0.15500000000000114, 0.14000000000000057, 0.14499999999999957, 0.08900000000000219, 0.120000000000001]","[0.18315018315018575, 0.5496518871381537, -0.7644703312704672, 0.5141388174807219, 0.5882352941176391, 0.5195465775323379, 1.4177901524032843, 0.0360880548538362, 0.5598699656853934, 0.5017921146953426, 0.5162898344311895, 0.3159277270952476, 0.42402826855124026]",2024-03-07 04:09:45
PIE,ALGO_ADX_28,15,14,1,0.7341,0.0792,13.0667,0.3951,0.4630541871921066,0.9333333333333333,2024-03-06 14:45:00+00:00,4,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-05T18:15:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T16:30:00+00:00, 2024-02-14T17:15:00+00:00, 2024-02-14T20:45:00+00:00, 2024-02-15T15:15:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-22T21:00:00+00:00, 2024-02-28T16:45:00+00:00, 2024-02-29T20:45:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-01T18:00:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-05T16:15:00+00:00, 2024-03-06T15:45:00+00:00]","[2024-02-06T14:45:00+00:00, 2024-02-06T16:15:00+00:00, 2024-02-07T17:00:00+00:00, 2024-02-14T20:15:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-16T14:45:00+00:00, 2024-02-20T14:45:00+00:00, 2024-02-22T20:45:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-01T15:15:00+00:00, 2024-03-01T17:45:00+00:00, 2024-03-04T15:45:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-06T14:45:00+00:00]","[12.0, 3.0, 17.0, 7.0, 3.0, 19.0, 19.0, 8.0, 54.0, 11.0, 3.0, 4.0, 11.0, 13.0, 12.0]","[0.17999999999999972, 0.08600000000000207, 0.09999999999999787, 0.10400000000000276, 0.10999999999999943, 0.019999999999999574, 0.03500000000000014, 0.054999999999999716, -0.2530000000000001, 0.23999999999999844, 0.08999999999999986, 0.09399999999999764, 0.09500000000000242, 0.03500000000000014, 0.19700000000000273]","[0.9137055837563437, 0.43303121852971843, 0.5010020040080053, 0.5240614764424427, 0.5522088353413626, 0.09995002498750412, 0.17421602787456517, 0.27247956403269613, -1.2475345167652865, 1.1999999999999922, 0.4455445544554449, 0.4630541871921066, 0.46614327772327, 0.17119100024455927, 0.9580314156494808]",2024-03-07 05:12:33
IETC,ALGO_ADX_28,9,8,1,0.7769,0.2648,14.1111,0.3869,0.5212498148970884,0.8888888888888888,2024-03-01 16:15:00+00:00,9,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-05T17:45:00+00:00, 2024-02-06T17:15:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-07T15:45:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-27T19:15:00+00:00, 2024-02-29T15:00:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-01T15:00:00+00:00]","[2024-02-06T17:00:00+00:00, 2024-02-07T14:30:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-08T14:45:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-29T14:45:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-01T16:15:00+00:00]","[21.0, 15.0, 2.0, 16.0, 22.0, 27.0, 18.0, 1.0, 5.0]","[-0.6089999999999947, 0.6200000000000045, 0.4100000000000108, 0.35200000000000387, 0.36999999999999034, 0.3299999999999983, 0.22499999999999432, 0.22500000000000853, 0.46000000000000796]","[-0.9078847329268397, 0.9324710482779435, 0.6107552510055279, 0.5212498148970884, 0.5433984432368781, 0.47888550282977554, 0.32479249368458213, 0.3226268999139784, 0.6559247112505462]",2024-03-07 04:40:07
DJUL,ALGO_ADX_28,7,6,1,0.9672,0.1440,38.4286,0.3826,0.40069453719780573,0.8571428571428571,2024-03-04 20:15:00+00:00,6,ADX_28_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-06T18:45:00+00:00, 2024-02-07T18:30:00+00:00, 2024-02-14T17:45:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-20T18:30:00+00:00, 2024-02-22T15:30:00+00:00, 2024-03-01T14:30:00+00:00, 2024-03-05T17:30:00+00:00]","[2024-02-07T17:30:00+00:00, 2024-02-12T15:45:00+00:00, 2024-02-15T14:45:00+00:00, 2024-02-20T17:45:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-04T20:15:00+00:00]","[18.0, 36.0, 9.0, 45.0, 28.0, 102.0, 31.0]","[0.14999999999999858, 0.16499999999999915, 0.14999999999999858, -0.15200000000000102, 0.39000000000000057, 0.14000000000000057, 0.16499999999999915]","[0.40069453719780573, 0.43871310821589776, 0.3996802557953599, -0.40358982528809156, 1.0402774073086172, 0.369100975481151, 0.4331845628773934]",2024-03-07 04:10:52
