symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
EVH,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.8112,0.1383,1.5000,0.4132,0.3574835037683365,1.0,2024-03-15 20:00:00+00:00,16,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-03-06T21:00:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-12T20:00:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-15T16:00:00+00:00]","[2024-03-07T15:00:00+00:00, 2024-03-12T18:00:00+00:00, 2024-03-13T15:00:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0]","[0.25, 0.07000000000000028, 0.14000000000000057, 0.10000000000000142, 0.21999999999999886, 0.04999999999999716]","[0.742170105388155, 0.2077767883645007, 0.41592394533571175, 0.29904306220096116, 0.6608591168519041, 0.15337423312882562]",2024-03-25 21:03:22
EGLE,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.6564,0.2256,1.2500,0.4014,0.3566322172517371,0.875,2024-03-15 18:00:00+00:00,16,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-13T16:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-03-14T16:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-14T21:00:00+00:00, 2024-03-15T17:00:00+00:00]","[2024-02-13T17:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T16:00:00+00:00, 2024-03-15T18:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[0.38000000000000256, 0.8000000000000043, 0.01999999999999602, 0.3400000000000034, 0.01999999999999602, -0.36999999999999744, 0.5549999999999997, 0.060000000000002274]","[0.6829618979151736, 1.4318954716305787, 0.03618599601953324, 0.615273253709742, 0.03207698476342585, -0.5933290570878728, 0.9077526987242389, 0.09799118079373229]",2024-03-25 21:01:11
XRT,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.8294,0.2633,1.0000,0.3637,0.38889464635930016,1.0,2024-03-14 20:00:00+00:00,17,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-08T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-03-14T19:00:00+00:00]","[2024-02-08T16:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-03-14T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.2600000000000051, 0.4299999999999926, 0.39000000000000057, 0.01999999999999602, 0.1700000000000017, 0.3100000000000023]","[0.3644008409250247, 0.5981360411740055, 0.5446166736489325, 0.027378507871315565, 0.23438577140493824, 0.41338845179357553]",2024-03-25 21:45:57
ALLE,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8616,0.4557,1.1429,0.3508,0.4725019364833568,0.8571428571428571,2024-03-04 15:00:00+00:00,27,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-13T16:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-22T18:00:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-01T21:00:00+00:00]","[2024-02-13T17:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-22T19:00:00+00:00, 2024-03-01T18:00:00+00:00, 2024-03-04T15:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0999999999999943, 0.4300000000000068, 0.75, 0.6100000000000136, -0.6100000000000136, 0.20000000000000284, 0.710000000000008]","[0.8523497733524421, 0.3328946349771672, 0.5561322853329378, 0.4725019364833568, -0.4755593669603287, 0.15683814303638868, 0.5602904040404103]",2024-03-25 20:46:08
TBT,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.2889,0.1124,1.4286,0.3362,0.26785714285713186,1.0,2024-03-25 15:00:00+00:00,6,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-23T17:00:00+00:00, 2024-02-23T21:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-01T20:00:00+00:00, 2024-03-22T21:00:00+00:00]","[2024-02-23T20:00:00+00:00, 2024-02-26T15:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-25T15:00:00+00:00]","[3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.012000000000000455, 0.05000000000000426, 0.19500000000000028, 0.0899999999999963, 0.21000000000000085, 0.01999999999999602, 0.21000000000000085]","[0.03556820202738886, 0.14841199168894112, 0.5813953488372101, 0.26785714285713186, 0.6315789473684237, 0.0603682463024329, 0.6281782829793624]",2024-03-25 21:37:31
NABL,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6931,0.0443,1.5714,0.3353,0.2640513013956874,0.8571428571428571,2024-03-22 18:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-08T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-03-04T18:00:00+00:00, 2024-03-22T16:00:00+00:00]","[2024-02-08T16:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-20T20:00:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-22T18:00:00+00:00]","[1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[0.09500000000000064, 0.009999999999999787, 0.14000000000000057, 0.034999999999998366, -0.0600000000000005, 0.009999999999999787, 0.08000000000000007]","[0.7039644312708458, 0.07570022710067968, 1.0678871090770448, 0.2640513013956874, -0.452830188679249, 0.07616146230007453, 0.6123230003827024]",2024-03-25 21:22:00
OHI,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.3423,0.0975,1.1667,0.3156,0.2766368597186958,1.0,2024-03-14 17:00:00+00:00,17,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-27T16:00:00+00:00, 2024-03-01T19:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-14T16:00:00+00:00]","[2024-02-27T17:00:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-14T17:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.240000000000002, 0.10999999999999943, 0.08999999999999986, 0.03999999999999915, 0.08000000000000185, 0.02499999999999858]","[0.7731958762886663, 0.35610229847847014, 0.2914507772020721, 0.12949174490125978, 0.26182294223531943, 0.08131403480240228]",2024-03-25 21:24:37
PXD,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,0.7365,0.6950,1.0000,0.3041,0.13541140211085598,1.0,2024-03-22 16:00:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-14T17:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-22T15:00:00+00:00]","[2024-02-14T18:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-22T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.28000000000000114, 0.0800000000000125, 2.619999999999976, 0.3400000000000034, 0.7400000000000091, 0.10999999999998522]","[0.124201561391058, 0.0355145165586489, 1.162584309549155, 0.14662124283065395, 0.3122626381973201, 0.04324579336373062]",2024-03-25 21:28:41
CHY,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7227,0.0354,1.1429,0.2982,0.25348542458808077,0.8571428571428571,2024-03-19 17:00:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-21T21:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-01T19:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T17:00:00+00:00, 2024-03-15T19:00:00+00:00, 2024-03-19T16:00:00+00:00]","[2024-02-22T15:00:00+00:00, 2024-03-01T18:00:00+00:00, 2024-03-01T20:00:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-15T18:00:00+00:00, 2024-03-15T20:00:00+00:00, 2024-03-19T17:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.08300000000000018, -0.054999999999999716, 0.02999999999999936, 0.07500000000000107, 0.010000000000001563, 0.08499999999999908, 0.019999999999999574]","[0.6951423785594655, -0.46257359125315156, 0.25348542458808077, 0.6318449873631093, 0.08424599831509322, 0.7163927517909741, 0.16891891891891533]",2024-03-25 20:55:00
KRP,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.6876,0.0454,1.1111,0.2981,0.15686274509803355,0.8888888888888888,2024-03-13 21:00:00+00:00,18,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-20T21:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-26T17:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-11T20:00:00+00:00, 2024-03-12T16:00:00+00:00, 2024-03-12T18:00:00+00:00, 2024-03-13T20:00:00+00:00]","[2024-02-21T15:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-26T18:00:00+00:00, 2024-02-26T20:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-12T19:00:00+00:00, 2024-03-13T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.07499999999999929, 0.1349999999999998, 0.011999999999998678, 0.023999999999999133, 0.030999999999998806, -0.06299999999999883, 0.019999999999999574, 0.019999999999999574, 0.15500000000000114]","[0.48780487804877587, 0.884955752212388, 0.0781351738507532, 0.15686274509803355, 0.20236307852992236, -0.4122227311391666, 0.13123359580052213, 0.13140604467805236, 1.0227647641042634]",2024-03-25 21:17:48
VKQ,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.4349,0.0207,2.5000,0.2167,0.21084954327416627,1.0,2024-03-25 20:00:00+00:00,6,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-13T16:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-26T18:00:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-21T17:00:00+00:00, 2024-03-25T19:00:00+00:00]","[2024-02-13T17:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-26T21:00:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-22T15:00:00+00:00, 2024-03-25T20:00:00+00:00]","[1.0, 2.0, 3.0, 4.0, 4.0, 1.0]","[0.019999999999999574, 0.019999999999999574, 0.0039999999999995595, 0.03500000000000014, 0.03999999999999915, 0.004999999999999005]","[0.21030494216613643, 0.21139414438219611, 0.04203446826397183, 0.3670686942842175, 0.41731872717787316, 0.05230125523011511]",2024-03-25 21:42:29
SCHD,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8512,0.1581,1.2857,0.2051,0.19861492225271268,0.8571428571428571,2024-03-20 19:00:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-09T17:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-20T16:00:00+00:00, 2024-03-20T18:00:00+00:00]","[2024-02-09T18:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-27T21:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-20T17:00:00+00:00, 2024-03-20T19:00:00+00:00]","[1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.15200000000000102, 0.10999999999999943, 0.25499999999999545, 0.21000000000000796, -0.12999999999999545, 0.030000000000001137, 0.480000000000004]","[0.19861492225271268, 0.1448893572181236, 0.3363006923837724, 0.2715634294581766, -0.16497461928933432, 0.03817279552106011, 0.6110757479312591]",2024-03-25 21:32:13
AIA,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8699,0.1077,1.4286,0.1860,0.10478519035976647,0.8571428571428571,2024-03-19 17:00:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-20T16:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-19T16:00:00+00:00]","[2024-02-20T17:00:00+00:00, 2024-02-28T20:00:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-19T17:00:00+00:00]","[1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.030000000000001137, 0.054000000000002046, 0.28000000000000114, 0.060000000000002274, -0.07000000000000028, 0.1599999999999966, 0.240000000000002]","[0.05257623554153722, 0.09430667132378981, 0.4891684136967176, 0.10478519035976647, -0.1216756474882675, 0.2787942150200324, 0.4043807919123875]",2024-03-25 20:45:54
CSX,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8003,0.0621,1.7143,0.1682,0.09222661396573541,0.8571428571428571,2024-03-14 20:00:00+00:00,17,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-12T16:00:00+00:00, 2024-02-16T20:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-12T20:00:00+00:00, 2024-03-13T15:00:00+00:00, 2024-03-14T16:00:00+00:00]","[2024-02-12T17:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-12T21:00:00+00:00, 2024-03-13T18:00:00+00:00, 2024-03-14T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0]","[0.030000000000001137, 0.0449999999999946, 0.2149999999999963, 0.03499999999999659, 0.020000000000003126, 0.10499999999999687, -0.015000000000000568]","[0.08191126279863792, 0.1226659397573793, 0.5894448252227452, 0.09222661396573541, 0.052910052910061185, 0.2784407319013441, -0.040469445568597245]",2024-03-25 20:57:30
EWW,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8082,0.1036,1.0000,0.1545,0.1186063750926587,0.8571428571428571,2024-03-25 16:00:00+00:00,6,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-08T18:00:00+00:00, 2024-02-08T20:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-21T19:00:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-25T15:00:00+00:00]","[2024-02-08T19:00:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-03-15T16:00:00+00:00, 2024-03-25T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.03499999999999659, 0.060000000000002274, 0.2049999999999983, -0.10999999999999943, 0.19499999999999318, 0.0799999999999983, 0.2599999999999909]","[0.051733057423688694, 0.08892841262783796, 0.3077615973577515, -0.16344725111441225, 0.29139270771068915, 0.1186063750926587, 0.38627247065813536]",2024-03-25 21:03:42
JHEM,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.1433,0.0348,1.5000,0.1363,0.11064031069080675,1.0,2024-03-19 17:00:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-28T16:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-15T17:00:00+00:00, 2024-03-15T20:00:00+00:00, 2024-03-19T16:00:00+00:00]","[2024-02-29T16:00:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-15T19:00:00+00:00, 2024-03-18T16:00:00+00:00, 2024-03-19T17:00:00+00:00]","[3.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.030999999999998806, 0.02500000000000213, 0.010999999999999233, 0.03999999999999915, 0.09199999999999875, 0.010000000000001563]","[0.1225054337087485, 0.098775187672865, 0.04337539432176354, 0.1557632398753861, 0.35811599844296904, 0.03904724716908069]",2024-03-25 21:15:54
HAP,ALGO_EMA_XOVER_CGPT,8,7,1,1.1899,0.3394,6.8750,0.7009,0.7929384219655307,0.875,2024-03-21 20:00:00+00:00,10,EMA_XOVER_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-03-04T18:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-07T20:00:00+00:00, 2024-03-13T17:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-15T18:00:00+00:00, 2024-03-19T18:00:00+00:00, 2024-03-20T20:00:00+00:00, 2024-03-22T18:00:00+00:00]","[2024-03-06T18:00:00+00:00, 2024-03-07T17:00:00+00:00, 2024-03-13T16:00:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-15T17:00:00+00:00, 2024-03-19T17:00:00+00:00, 2024-03-20T19:00:00+00:00, 2024-03-21T20:00:00+00:00]","[10.0, 4.0, 16.0, 5.0, 3.0, 7.0, 7.0, 3.0]","[0.509999999999998, 0.5249999999999986, 0.5900000000000034, -0.20700000000000074, 0.2330000000000041, 0.25099999999999767, 0.703000000000003, 0.10999999999999943]","[1.0736842105263116, 1.09740802675585, 1.21976431672525, -0.4224489795918382, 0.4787146614069775, 0.5121926334047499, 1.427556097065698, 0.22061772964299928]",2024-03-27 01:43:33
SPVU,ALGO_EMA_XOVER_CGPT,14,12,2,0.7938,0.2524,8.8571,0.5471,0.6032854947511428,0.8571428571428571,2024-03-22 18:00:00+00:00,9,EMA_XOVER_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-13T16:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-15T17:00:00+00:00, 2024-02-22T17:00:00+00:00, 2024-02-27T17:00:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-04T18:00:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-08T16:00:00+00:00, 2024-03-13T18:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-15T16:00:00+00:00, 2024-03-19T20:00:00+00:00, 2024-03-21T15:00:00+00:00, 2024-03-22T20:00:00+00:00]","[2024-02-14T17:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-08T15:00:00+00:00, 2024-03-13T16:00:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-19T18:00:00+00:00, 2024-03-20T20:00:00+00:00, 2024-03-22T18:00:00+00:00]","[4.0, 4.0, 19.0, 15.0, 19.0, 6.0, 11.0, 7.0, 12.0, 4.0, 3.0, 10.0, 4.0, 6.0]","[0.1529999999999987, 0.769999999999996, 0.4350000000000023, 0.05999999999999517, 0.2850000000000037, 0.2740000000000009, 0.1599999999999966, 0.3100000000000023, 0.5899999999999963, -0.490000000000002, 0.4339999999999975, 0.030000000000001137, 0.6300000000000026, -0.10699999999999932]","[0.34322632747829307, 1.722209796466106, 0.9520682862770897, 0.130067201387373, 0.616816361865607, 0.5897546276366786, 0.3418073061311613, 0.65999574196296, 1.2481489316691268, -1.022601581902043, 0.9180133683052658, 0.06294586655476529, 1.3160643409233395, -0.21915002560163707]",2024-03-27 02:16:03
LSAT,ALGO_EMA_XOVER_CGPT,20,18,2,1.1995,0.1859,6.6000,0.5170,0.549941122512794,0.9,2024-03-21 16:00:00+00:00,10,EMA_XOVER_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-13T16:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-15T19:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-22T17:00:00+00:00, 2024-02-22T21:00:00+00:00, 2024-02-23T19:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-04T18:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-13T18:00:00+00:00, 2024-03-15T18:00:00+00:00, 2024-03-19T17:00:00+00:00, 2024-03-20T20:00:00+00:00, 2024-03-21T17:00:00+00:00]","[2024-02-13T18:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-15T18:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-23T17:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-11T20:00:00+00:00, 2024-03-13T17:00:00+00:00, 2024-03-15T17:00:00+00:00, 2024-03-19T16:00:00+00:00, 2024-03-20T19:00:00+00:00, 2024-03-21T16:00:00+00:00]","[2.0, 6.0, 4.0, 11.0, 8.0, 3.0, 3.0, 2.0, 14.0, 6.0, 10.0, 6.0, 5.0, 13.0, 6.0, 5.0, 9.0, 10.0, 7.0, 2.0]","[0.20000000000000284, 0.22699999999999676, 0.28999999999999915, -0.21999999999999886, 0.2190000000000012, 0.3509999999999991, 0.12599999999999767, 0.1600000000000037, 0.16400000000000148, 0.125, 0.22999999999999687, 0.1600000000000037, 0.09600000000000364, 0.21999999999999886, 0.19000000000000483, 0.44000000000000483, -0.15000000000000568, 0.29999999999999716, 0.3999999999999986, 0.19000000000000483]","[0.5800464037123053, 0.6575898030127367, 0.8321377331420348, -0.6244677831393667, 0.6273274133486142, 1.0040332961469123, 0.3573049001814816, 0.45197740112995394, 0.4605447907891083, 0.34994400895856664, 0.6403118040088999, 0.4426002766251831, 0.26410630278688174, 0.6043956043956012, 0.5198358413132828, 1.1969532100108946, -0.40246847330293983, 0.808407437348416, 1.068090787716952, 0.501319261213733]",2024-03-27 01:54:59
EUFN,ALGO_EMA_XOVER_CGPT,18,16,2,1.0192,0.1112,8.1111,0.5151,0.7076839142056528,0.8888888888888888,2024-03-26 15:00:00+00:00,5,EMA_XOVER_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-21T15:00:00+00:00, 2024-02-22T17:00:00+00:00, 2024-02-23T16:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-07T17:00:00+00:00, 2024-03-08T17:00:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-13T17:00:00+00:00, 2024-03-14T15:00:00+00:00, 2024-03-15T17:00:00+00:00, 2024-03-18T16:00:00+00:00, 2024-03-19T16:00:00+00:00, 2024-03-20T20:00:00+00:00, 2024-03-25T17:00:00+00:00, 2024-03-26T16:00:00+00:00]","[2024-02-22T16:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-07T16:00:00+00:00, 2024-03-08T16:00:00+00:00, 2024-03-11T21:00:00+00:00, 2024-03-13T16:00:00+00:00, 2024-03-13T21:00:00+00:00, 2024-03-15T16:00:00+00:00, 2024-03-18T15:00:00+00:00, 2024-03-19T15:00:00+00:00, 2024-03-20T19:00:00+00:00, 2024-03-25T16:00:00+00:00, 2024-03-26T15:00:00+00:00]","[8.0, 5.0, 13.0, 14.0, 6.0, 13.0, 6.0, 6.0, 6.0, 11.0, 8.0, 4.0, 7.0, 5.0, 5.0, 9.0, 15.0, 5.0]","[0.18500000000000227, 0.15499999999999758, 0.01699999999999946, 0.07499999999999929, 0.17999999999999972, 0.15500000000000114, 0.16499999999999915, 0.20500000000000185, 0.14999999999999858, 0.03999999999999915, 0.17999999999999972, -0.21000000000000085, 0.23500000000000298, -0.054999999999999716, 0.054999999999999716, 0.21499999999999986, 0.09999999999999787, 0.15499999999999758]","[0.8922112370388343, 0.7409177820267571, 0.0807869600342131, 0.35561877667140485, 0.8526764566556121, 0.7285546415981252, 0.7708479327259945, 0.9495136637332183, 0.6868131868131803, 0.18256503879506686, 0.8130081300812995, -0.9408602150537673, 1.065276518585689, -0.24746906636670288, 0.24758046365068517, 0.9645580978017041, 0.443852640923204, 0.6852343059239504]",2024-03-27 01:34:55
