symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
CNTA,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.9466,0.0951,1.0000,1.0785,1.2348651945856672,0.875,2024-03-15 15:00:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-01T16:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-07T20:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-11T18:00:00+00:00, 2024-03-11T20:00:00+00:00, 2024-03-14T20:00:00+00:00]","[2024-02-01T17:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-07T21:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-11T19:00:00+00:00, 2024-03-11T21:00:00+00:00, 2024-03-15T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.15999999999999925, 0.01499999999999968, 0.019999999999999574, 0.14500000000000046, -0.08999999999999986, 0.25, 0.20099999999999874, 0.05999999999999872]","[2.012578616352192, 0.18867924528301483, 0.26385224274405766, 1.8966644865925502, -0.8832188420019614, 2.512562814070352, 2.063866926789185, 0.5730659025787843]",2024-03-19 21:37:44
IMTX,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.9284,0.0760,1.0000,0.6768,0.3136200716845891,0.8888888888888888,2024-03-14 17:00:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-07T21:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-15T18:00:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-12T19:00:00+00:00, 2024-03-13T15:00:00+00:00, 2024-03-14T16:00:00+00:00]","[2024-02-08T15:00:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-15T19:00:00+00:00, 2024-03-12T18:00:00+00:00, 2024-03-12T20:00:00+00:00, 2024-03-13T16:00:00+00:00, 2024-03-14T17:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.03500000000000014, 0.009999999999999787, 0.120000000000001, 0.07000000000000028, 0.22000000000000064, -0.0010000000000012221, 0.005000000000000782, 0.02499999999999858, 0.1999999999999993]","[0.3136200716845891, 0.0897666068222602, 1.085481682496617, 0.6294964028777005, 2.0128087831656054, -0.008318775476260061, 0.04168403501459593, 0.2124946876327971, 1.7137960582690597]",2024-03-19 21:54:53
TMAT,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,0.6683,0.1104,1.1000,0.6756,0.36814429837970364,0.9,2024-03-15 19:00:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-13T21:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-03-14T16:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-15T16:00:00+00:00, 2024-03-15T18:00:00+00:00]","[2024-02-14T15:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T17:00:00+00:00, 2024-03-15T19:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.46000000000000085, 0.030000000000001137, 0.054999999999999716, 0.030000000000001137, -0.0799999999999983, 0.370000000000001, 0.07700000000000173, 0.06800000000000139, 0.014000000000002899, 0.0799999999999983]","[2.8465346534653517, 0.18359853121175726, 0.33628859675939904, 0.18621973929237207, -0.49535603715169224, 2.293862368257911, 0.451798392301835, 0.4000000000000082, 0.08249852681203831, 0.47058823529410765]",2024-03-19 22:18:51
LII,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.8545,3.0308,1.1667,0.6730,0.6817460717704559,1.0,2024-03-11 18:00:00+00:00,13,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-13T16:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-02-13T17:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-11T18:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[2.214999999999975, 0.36000000000001364, 2.2899999999999636, 3.6549999999999727, 5.730000000000018, 3.9350000000000023]","[0.509658195372804, 0.0830775621350965, 0.5321868463862337, 0.831305297154678, 1.226245505906527, 0.8553882941144508]",2024-03-19 21:59:45
CROX,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.8978,0.7488,1.0000,0.6553,0.8210296666649135,0.875,2024-03-15 15:00:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-14T21:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-15T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[-0.9699999999999989, 1.3250000000000028, 0.3400000000000034, 0.9350000000000023, 0.855000000000004, 0.5, 1.1299999999999955, 1.875]","[-0.9558533701221904, 1.3336017311660235, 0.34587995930824356, 0.9754825247783018, 0.7034431691965971, 0.4131207138725936, 0.9386161641332299, 1.488213350265894]",2024-03-19 21:38:35
SANA,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.7849,0.0580,1.0000,0.6518,0.44395116537181933,0.8888888888888888,2024-03-19 19:00:00+00:00,5,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-03-11T20:00:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-14T21:00:00+00:00, 2024-03-15T20:00:00+00:00, 2024-03-18T16:00:00+00:00, 2024-03-19T16:00:00+00:00, 2024-03-19T18:00:00+00:00, 2024-03-19T21:00:00+00:00]","[2024-03-11T21:00:00+00:00, 2024-03-12T16:00:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T15:00:00+00:00, 2024-03-15T21:00:00+00:00, 2024-03-18T17:00:00+00:00, 2024-03-19T17:00:00+00:00, 2024-03-19T19:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[-0.015000000000000568, 0.009999999999999787, 0.040000000000000924, 0.06500000000000128, 0.254999999999999, 0.02999999999999936, 0.04499999999999993, 0.03500000000000014, 0.05699999999999861]","[-0.15979546180889068, 0.10828370330265066, 0.44395116537181933, 0.7234279354479831, 2.836484983314783, 0.3378378378378306, 0.5099150141643052, 0.40674026728646295, 0.6597222222222061]",2024-03-19 22:12:33
ALLY,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8594,0.2343,1.1429,0.6457,0.6552706552706463,0.8571428571428571,2024-03-14 21:00:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-22T20:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-14T20:00:00+00:00]","[2024-02-13T17:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-22T21:00:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-14T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.4350000000000023, 0.22999999999999687, 0.030000000000001137, 0.259999999999998, -0.11499999999999488, 0.03999999999999915, 0.759999999999998]","[1.2416155273298197, 0.6552706552706463, 0.08125677139761955, 0.7274762171236654, -0.3193557345181752, 0.1122334455667765, 2.021276595744675]",2024-03-19 21:28:46
XHB,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.1565,0.6200,1.1250,0.6269,0.6090776839015386,0.875,2024-03-15 15:00:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-14T21:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.8800000000000097, 0.6599999999999966, 0.730000000000004, 0.5, -0.0799999999999983, 0.37999999999999545, 0.0799999999999983, 1.8100000000000023]","[0.93816631130065, 0.7020529730879658, 0.7511060808725218, 0.5161023947151115, -0.08145809998981601, 0.3683955404750319, 0.0763285945997503, 1.7447464815885894]",2024-03-19 22:26:00
HP,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.936,0.2203,1.0000,0.5887,0.5470174524615807,1.0,2024-03-06 16:00:00+00:00,18,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-09T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-23T17:00:00+00:00, 2024-02-23T21:00:00+00:00, 2024-03-06T15:00:00+00:00]","[2024-02-09T17:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-23T18:00:00+00:00, 2024-02-26T15:00:00+00:00, 2024-03-06T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.31700000000000017, 0.16499999999999915, 0.03999999999999915, 0.17499999999999716, 0.20999999999999375, 0.42499999999999716, 0.21000000000000085]","[0.8520589183958718, 0.4518690948925076, 0.1094091903719889, 0.48216007714560444, 0.5549682875264105, 1.1235955056179698, 0.5470174524615807]",2024-03-19 21:52:16
CYBR,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8839,1.3521,1.0000,0.5419,0.641353531379105,0.8571428571428571,2024-03-15 17:00:00+00:00,9,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-05T16:00:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-15T16:00:00+00:00]","[2024-02-05T17:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-12T16:00:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T17:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.2549999999999955, 2.509999999999991, -1.5, 3.3700000000000045, 0.08000000000004093, 2.1200000000000045, 1.6299999999999955]","[0.5374041878987691, 1.0025162759116473, -0.592463859704558, 1.3494574140071296, 0.03043676761529483, 0.8246460245837889, 0.641353531379105]",2024-03-19 21:39:35
EHC,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.997,0.3893,1.1429,0.5242,0.26741542987028827,0.8571428571428571,2024-03-14 18:00:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-11T20:00:00+00:00, 2024-03-14T16:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-11T21:00:00+00:00, 2024-03-14T18:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.519999999999996, 0.1700000000000017, -0.18000000000000682, 0.17499999999999716, 0.8700000000000045, 0.9699999999999989, 0.19999999999998863]","[0.7320850344924624, 0.2372313703600359, -0.24294776623026967, 0.2364066193853389, 1.1595361855257957, 1.2800211137503283, 0.26741542987028827]",2024-03-19 21:43:09
GMS,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.0062,0.4269,1.0000,0.4920,0.30133770982826025,0.875,2024-03-11 17:00:00+00:00,13,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-13T16:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-02-13T17:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-11T17:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.36000000000001364, 0.28000000000000114, 1.085000000000008, -0.010000000000005116, 1.1400000000000006, 0.25, 0.23999999999999488, 0.06999999999999318]","[0.4231809098389722, 0.3287928604978877, 1.28440366972478, -0.011445576284771792, 1.28595600676819, 0.2738825591586328, 0.272386789240716, 0.07879333633497657]",2024-03-19 21:50:07
PXD,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.0131,1.0100,1.0000,0.4436,0.22944194051398703,1.0,2024-03-05 16:00:00+00:00,19,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-01T18:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-03-05T15:00:00+00:00]","[2024-02-01T19:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-03-05T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 0.28000000000000114, 0.0800000000000125, 2.619999999999976, 0.3400000000000034, 0.7400000000000091]","[0.8801654711085685, 0.124201561391058, 0.0355145165586489, 1.162584309549155, 0.14662124283065395, 0.3122626381973201]",2024-03-19 22:09:41
LAMR,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.8538,0.4347,1.0000,0.4162,0.2806115542920133,0.875,2024-03-14 19:00:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-26T18:00:00+00:00, 2024-03-14T16:00:00+00:00, 2024-03-14T18:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-26T17:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-14T19:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.07499999999998863, 0.8200000000000074, 1.0879999999999939, 1.1099999999999994, -0.2600000000000051, 0.5100000000000051, 0.03499999999999659, 0.09999999999999432]","[0.07164692395872051, 0.7859676027988186, 1.0491803278688465, 1.0727747173093645, -0.2414785919940607, 0.4744627407200718, 0.03036086051352931, 0.08676036786395482]",2024-03-19 21:59:10
XMLV,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.177,0.2013,1.5000,0.3820,0.2846527435737657,1.0,2024-03-14 20:00:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-03-14T16:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-26T20:00:00+00:00, 2024-03-14T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 4.0]","[0.0799999999999983, 0.509999999999998, 0.21999999999999886, 0.2879999999999967, 0.06999999999999318, 0.03999999999999915]","[0.15232292460014907, 0.9710586443259672, 0.41698256254738225, 0.5491781396590456, 0.12941393973006687, 0.07280669821623434]",2024-03-19 22:25:59
REGN,ALGO_EMA_RSI_ADX_BB_CGPT,11,10,1,0.8916,3.4895,1.0909,0.3652,0.38198116791769204,0.9090909090909091,2024-03-14 20:00:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-05T16:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-08T16:00:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-14T19:00:00+00:00]","[2024-02-05T17:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-08T17:00:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-14T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.6749999999999545, 4.480000000000018, 2.3700000000000045, 3.5, 3.7200000000000273, -5.8799999999999955, 8.5, 8.259999999999991, 5.315000000000055, 1.3600000000000136, 6.085000000000036]","[0.07251242110916659, 0.48117199750821843, 0.254024737936505, 0.3737200089692802, 0.38198116791769204, -0.6055363321799303, 0.8697965699316442, 0.8611701905834263, 0.5484187174328076, 0.1421805902585401, 0.6379108811766532]",2024-03-19 22:10:57
XRT,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.8294,0.2633,1.0000,0.3637,0.38889464635930016,1.0,2024-03-14 20:00:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-08T15:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-03-14T19:00:00+00:00]","[2024-02-08T16:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-03-14T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.2600000000000051, 0.4299999999999926, 0.39000000000000057, 0.01999999999999602, 0.1700000000000017, 0.3100000000000023]","[0.3644008409250247, 0.5981360411740055, 0.5446166736489325, 0.027378507871315565, 0.23438577140493824, 0.41338845179357553]",2024-03-19 22:26:20
LEGH,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.8825,0.0867,1.1667,0.3467,0.37971464999630167,1.0,2024-03-06 16:00:00+00:00,18,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-03-05T21:00:00+00:00]","[2024-02-13T17:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-03-06T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.06499999999999773, 0.10999999999999943, 0.005000000000002558, 0.134999999999998, 0.0799999999999983, 0.125]","[0.2555031446540791, 0.44354838709677186, 0.02012477359630734, 0.544025790852299, 0.31588091289583153, 0.501002004008016]",2024-03-19 21:59:37
ABNB,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.9177,0.4950,1.0000,0.3399,0.25523911875335537,0.8888888888888888,2024-02-26 21:00:00+00:00,27,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-26T16:00:00+00:00, 2024-02-26T20:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-26T17:00:00+00:00, 2024-02-26T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.8400000000000034, 0.25499999999999545, -0.2050000000000125, 0.7249999999999943, 0.4900000000000091, 1.6750000000000114, 0.2599999999999909, 0.03499999999999659, 0.37999999999999545]","[0.5827667545441956, 0.17697886664121554, -0.14271293814613284, 0.49222622038155633, 0.3395468089529548, 1.154575219713949, 0.17695501259102356, 0.02346552244309382, 0.25523911875335537]",2024-03-19 21:27:12
KRP,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.2526,0.0494,1.1250,0.3230,0.23258758394301354,1.0,2024-03-12 19:00:00+00:00,12,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-20T21:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-26T17:00:00+00:00, 2024-02-26T19:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-11T20:00:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-12T18:00:00+00:00]","[2024-02-21T15:00:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-26T18:00:00+00:00, 2024-02-26T20:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-11T21:00:00+00:00, 2024-03-12T17:00:00+00:00, 2024-03-12T19:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.07499999999999929, 0.1349999999999998, 0.011999999999998678, 0.023999999999999133, 0.030999999999998806, 0.05799999999999983, 0.03999999999999915, 0.019999999999999574]","[0.48780487804877587, 0.884955752212388, 0.0781351738507532, 0.15686274509803355, 0.20236307852992236, 0.3795066413662228, 0.26281208935610473, 0.13140604467805236]",2024-03-19 21:58:39
OHI,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.3423,0.0975,1.1667,0.3156,0.2766368597186958,1.0,2024-03-14 17:00:00+00:00,10,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-27T16:00:00+00:00, 2024-03-01T19:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-14T16:00:00+00:00]","[2024-02-27T17:00:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-14T17:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.240000000000002, 0.10999999999999943, 0.08999999999999986, 0.03999999999999915, 0.08000000000000185, 0.02499999999999858]","[0.7731958762886663, 0.35610229847847014, 0.2914507772020721, 0.12949174490125978, 0.26182294223531943, 0.08131403480240228]",2024-03-19 22:05:46
TBT,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.273,0.0981,1.5714,0.2947,0.26785714285713186,1.0,2024-03-05 18:00:00+00:00,19,EMA_RSI_ADX_BB_P.5_L.5_AVR_1H_STOCK_RESULTS,"[2024-02-23T17:00:00+00:00, 2024-02-23T21:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-01T20:00:00+00:00, 2024-03-05T16:00:00+00:00]","[2024-02-23T20:00:00+00:00, 2024-02-26T15:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-05T18:00:00+00:00]","[3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[0.012000000000000455, 0.05000000000000426, 0.19500000000000028, 0.0899999999999963, 0.21000000000000085, 0.01999999999999602, 0.10999999999999943]","[0.03556820202738886, 0.14841199168894112, 0.5813953488372101, 0.26785714285713186, 0.6315789473684237, 0.0603682463024329, 0.3375268487266015]",2024-03-19 22:18:08
