symbol,strategy_name,trades,profitable_trades,loss_trades,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
ANIP,ALGO_EMA_RSI_ADX_BB_CGPT,10,10,0,0.4036,1.0000,0.6597,0.4332493554076531,1.0,2023-09-19 15:00:00+00:00,25,EMA_RSI_ADX_BB_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-08-18T14:00:00+00:00, 2023-09-05T14:00:00+00:00, 2023-09-05T16:00:00+00:00, 2023-09-06T15:00:00+00:00, 2023-09-06T17:00:00+00:00, 2023-09-06T19:00:00+00:00, 2023-09-07T15:00:00+00:00, 2023-09-15T19:00:00+00:00, 2023-09-18T11:00:00+00:00, 2023-09-19T14:00:00+00:00]","[2023-08-18T15:00:00+00:00, 2023-09-05T15:00:00+00:00, 2023-09-05T17:00:00+00:00, 2023-09-06T16:00:00+00:00, 2023-09-06T18:00:00+00:00, 2023-09-06T20:00:00+00:00, 2023-09-07T16:00:00+00:00, 2023-09-15T20:00:00+00:00, 2023-09-18T13:00:00+00:00, 2023-09-19T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0450000000000017, 0.4099999999999966, 0.7710000000000008, 0.12000000000000455, 0.22999999999999687, 0.030000000000001137, 0.3049999999999997, 0.125, 0.8500000000000014, 0.14999999999999858]","[1.7820600272851324, 0.6482213438735124, 1.2285482097614622, 0.19461563412261523, 0.372771474878439, 0.0484966052376352, 0.49372723593686724, 0.20085161082991887, 1.3812154696132621, 0.2467511103799944]",2023-10-13 11:23:28
